NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.308397E+05  0.298924E+02  0.298924E+02  0.592568E+04
 0.310735E+05  0.361184E+02  0.361184E+02  0.597062E+04
 0.313071E+05  0.227850E+02  0.227850E+02  0.601549E+04
 0.315403E+05  0.246230E+02  0.246230E+02  0.606030E+04
 0.317729E+05  0.344711E+02  0.344711E+02  0.610501E+04
 0.320049E+05  0.270488E+02  0.270488E+02  0.614958E+04
 0.322368E+05  0.316924E+02  0.316924E+02  0.619414E+04
 0.324681E+05  0.298401E+02  0.298401E+02  0.623859E+04
 0.326994E+05  0.323678E+02  0.323678E+02  0.628303E+04
 0.329300E+05  0.345478E+02  0.345478E+02  0.632733E+04
 0.331602E+05  0.275139E+02  0.275139E+02  0.637157E+04
 0.333900E+05  0.281681E+02  0.281681E+02  0.641572E+04
 0.336196E+05  0.205889E+02  0.205889E+02  0.645983E+04
 0.338483E+05  0.316742E+02  0.316742E+02  0.650377E+04
 0.340771E+05  0.286233E+02  0.286233E+02  0.654774E+04
 0.343053E+05  0.240473E+02  0.240473E+02  0.659158E+04
 0.345332E+05  0.320914E+02  0.320914E+02  0.663538E+04
 0.347605E+05  0.357440E+02  0.357440E+02  0.667904E+04
 0.349873E+05  0.295033E+02  0.295033E+02  0.672263E+04
 0.352140E+05  0.264316E+02  0.264316E+02  0.676619E+04
 0.354402E+05  0.281097E+02  0.281097E+02  0.680965E+04
 0.356659E+05  0.265256E+02  0.265256E+02  0.685301E+04
 0.358917E+05  0.329473E+02  0.329473E+02  0.689640E+04
 0.361164E+05  0.297428E+02  0.297428E+02  0.693957E+04
 0.363407E+05  0.335100E+02  0.335100E+02  0.698268E+04
 0.365653E+05  0.326842E+02  0.326842E+02  0.702583E+04
 0.367888E+05  0.298903E+02  0.298903E+02  0.706878E+04
 0.370123E+05  0.260691E+02  0.260691E+02  0.711172E+04
 0.372350E+05  0.215860E+02  0.215860E+02  0.715452E+04
 0.374576E+05  0.301552E+02  0.301552E+02  0.719729E+04
 0.376798E+05  0.313626E+02  0.313626E+02  0.723998E+04
 0.379016E+05  0.365436E+02  0.365436E+02  0.728259E+04
 0.381230E+05  0.272862E+02  0.272862E+02  0.732513E+04
 0.383440E+05  0.330064E+02  0.330064E+02  0.736761E+04
 0.385644E+05  0.270414E+02  0.270414E+02  0.740996E+04
 0.387842E+05  0.291798E+02  0.291798E+02  0.745218E+04
 0.390044E+05  0.270373E+02  0.270373E+02  0.749450E+04
 0.392233E+05  0.276923E+02  0.276923E+02  0.753656E+04
 0.394423E+05  0.303692E+02  0.303692E+02  0.757864E+04
 0.396608E+05  0.298071E+02  0.298071E+02  0.762062E+04
 0.398790E+05  0.266614E+02  0.266614E+02  0.766254E+04
 0.400965E+05  0.334100E+02  0.334100E+02  0.770434E+04
 0.403137E+05  0.330954E+02  0.330954E+02  0.774607E+04
 0.405305E+05  0.313052E+02  0.313052E+02  0.778773E+04
 0.407470E+05  0.291698E+02  0.291698E+02  0.782933E+04
 0.409634E+05  0.257021E+02  0.257021E+02  0.787090E+04
 0.411785E+05  0.320503E+02  0.320503E+02  0.791224E+04
 0.413937E+05  0.263045E+02  0.263045E+02  0.795358E+04
 0.416093E+05  0.263890E+02  0.263890E+02  0.799502E+04
 0.418233E+05  0.322971E+02  0.322971E+02  0.803613E+04
 0.420371E+05  0.355418E+02  0.355418E+02  0.807720E+04
 0.422509E+05  0.249085E+02  0.249085E+02  0.811828E+04
 0.424641E+05  0.288155E+02  0.288155E+02  0.815925E+04
 0.426769E+05  0.255930E+02  0.255930E+02  0.820014E+04
 0.428892E+05  0.315090E+02  0.315090E+02  0.824094E+04
 0.431010E+05  0.286904E+02  0.286904E+02  0.828163E+04
 0.433125E+05  0.333322E+02  0.333322E+02  0.832227E+04
 0.435239E+05  0.333511E+02  0.333511E+02  0.836288E+04
 0.437346E+05  0.325751E+02  0.325751E+02  0.840337E+04
 0.439444E+05  0.260132E+02  0.260132E+02  0.844369E+04
 0.441544E+05  0.286754E+02  0.286754E+02  0.848404E+04
 0.443639E+05  0.270008E+02  0.270008E+02  0.852429E+04
 0.445729E+05  0.350552E+02  0.350552E+02  0.856445E+04
 0.447818E+05  0.326582E+02  0.326582E+02  0.860459E+04
 0.449892E+05  0.357036E+02  0.357036E+02  0.864445E+04
 0.451974E+05  0.295915E+02  0.295915E+02  0.868444E+04
 0.454051E+05  0.239328E+02  0.239328E+02  0.872435E+04
 0.456119E+05  0.256966E+02  0.256966E+02  0.876408E+04
 0.458184E+05  0.298305E+02  0.298305E+02  0.880377E+04
 0.460245E+05  0.289803E+02  0.289803E+02  0.884338E+04
 0.462300E+05  0.331267E+02  0.331267E+02  0.888285E+04
 0.464355E+05  0.345900E+02  0.345900E+02  0.892233E+04
 0.466400E+05  0.315587E+02  0.315587E+02  0.896164E+04
 0.468448E+05  0.305739E+02  0.305739E+02  0.900099E+04
 0.470489E+05  0.283359E+02  0.283359E+02  0.904020E+04
 0.472524E+05  0.320447E+02  0.320447E+02  0.907930E+04
 0.474564E+05  0.319763E+02  0.319763E+02  0.911850E+04
 0.476586E+05  0.276024E+02  0.276024E+02  0.915736E+04
 0.478610E+05  0.281128E+02  0.281128E+02  0.919624E+04
 0.480627E+05  0.302507E+02  0.302507E+02  0.923500E+04
 0.482647E+05  0.359577E+02  0.359577E+02  0.927380E+04
 0.484653E+05  0.378656E+02  0.378656E+02  0.931235E+04
 0.486663E+05  0.297630E+02  0.297630E+02  0.935097E+04
 0.488664E+05  0.257127E+02  0.257127E+02  0.938942E+04
 0.490660E+05  0.269048E+02  0.269048E+02  0.942777E+04
 0.492656E+05  0.279606E+02  0.279606E+02  0.946613E+04
 0.494647E+05  0.369141E+02  0.369141E+02  0.950438E+04
 0.496629E+05  0.357907E+02  0.357907E+02  0.954246E+04
 0.498614E+05  0.292023E+02  0.292023E+02  0.958061E+04
 0.500591E+05  0.329733E+02  0.329733E+02  0.961859E+04
 0.502563E+05  0.265045E+02  0.265045E+02  0.965648E+04
 0.504535E+05  0.292159E+02  0.292159E+02  0.969438E+04
 0.506497E+05  0.289348E+02  0.289348E+02  0.973207E+04
 0.508457E+05  0.274640E+02  0.274640E+02  0.976974E+04
 0.510414E+05  0.391429E+02  0.391429E+02  0.980734E+04
 0.512366E+05  0.341289E+02  0.341289E+02  0.984484E+04
 0.514311E+05  0.357866E+02  0.357866E+02  0.988222E+04
 0.516258E+05  0.403988E+02  0.403988E+02  0.991962E+04
 0.518198E+05  0.293108E+02  0.293108E+02  0.995690E+04
 0.520131E+05  0.278159E+02  0.278159E+02  0.999404E+04
 0.522060E+05  0.281980E+02  0.281980E+02  0.100311E+05
 0.523986E+05  0.271619E+02  0.271619E+02  0.100681E+05
 0.525914E+05  0.319769E+02  0.319769E+02  0.101052E+05
 0.527832E+05  0.257484E+02  0.257484E+02  0.101420E+05
 0.529738E+05  0.277624E+02  0.277624E+02  0.101786E+05
 0.531651E+05  0.294962E+02  0.294962E+02  0.102154E+05
 0.533559E+05  0.267477E+02  0.267477E+02  0.102521E+05
 0.535453E+05  0.236746E+02  0.236746E+02  0.102885E+05
 0.537354E+05  0.285437E+02  0.285437E+02  0.103250E+05
 0.539242E+05  0.320713E+02  0.320713E+02  0.103612E+05
 0.541139E+05  0.306334E+02  0.306334E+02  0.103977E+05
 0.543015E+05  0.340438E+02  0.340438E+02  0.104337E+05
 0.544894E+05  0.352453E+02  0.352453E+02  0.104699E+05
 0.546772E+05  0.422119E+02  0.422119E+02  0.105059E+05
 0.548643E+05  0.318289E+02  0.318289E+02  0.105419E+05
 0.550506E+05  0.300899E+02  0.300899E+02  0.105777E+05
 0.552368E+05  0.280683E+02  0.280683E+02  0.106135E+05
 0.554228E+05  0.251209E+02  0.251209E+02  0.106492E+05
 0.556075E+05  0.278029E+02  0.278029E+02  0.106847E+05
 0.557930E+05  0.300757E+02  0.300757E+02  0.107203E+05
 0.559774E+05  0.286014E+02  0.286014E+02  0.107558E+05
 0.561612E+05  0.399815E+02  0.399815E+02  0.107911E+05
 0.563456E+05  0.286653E+02  0.286653E+02  0.108265E+05
 0.565280E+05  0.210373E+02  0.210373E+02  0.108616E+05
 0.567108E+05  0.288457E+02  0.288457E+02  0.108967E+05
 0.568925E+05  0.363459E+02  0.363459E+02  0.109316E+05
 0.570752E+05  0.322709E+02  0.322709E+02  0.109667E+05
 0.572558E+05  0.253482E+02  0.253482E+02  0.110014E+05
 0.574376E+05  0.310464E+02  0.310464E+02  0.110363E+05
 0.576174E+05  0.364577E+02  0.364577E+02  0.110709E+05
 0.577978E+05  0.363834E+02  0.363834E+02  0.111056E+05
 0.579772E+05  0.347128E+02  0.347128E+02  0.111400E+05
 0.581565E+05  0.280313E+02  0.280313E+02  0.111745E+05
 0.583355E+05  0.235872E+02  0.235872E+02  0.112089E+05
 0.585138E+05  0.361266E+02  0.361266E+02  0.112431E+05
 0.586914E+05  0.312286E+02  0.312286E+02  0.112773E+05
 0.588689E+05  0.244849E+02  0.244849E+02  0.113114E+05
 0.590463E+05  0.314045E+02  0.314045E+02  0.113454E+05
 0.592229E+05  0.275128E+02  0.275128E+02  0.113794E+05
 0.593989E+05  0.205758E+02  0.205758E+02  0.114132E+05
 0.595744E+05  0.248940E+02  0.248940E+02  0.114469E+05
 0.597502E+05  0.263690E+02  0.263690E+02  0.114807E+05
 0.599251E+05  0.319600E+02  0.319600E+02  0.115143E+05
 0.600994E+05  0.326355E+02  0.326355E+02  0.115478E+05
 0.602728E+05  0.327961E+02  0.327961E+02  0.115811E+05
 0.604467E+05  0.341255E+02  0.341255E+02  0.116145E+05
 0.606197E+05  0.309274E+02  0.309274E+02  0.116478E+05
 0.607921E+05  0.286505E+02  0.286505E+02  0.116809E+05
 0.609645E+05  0.313460E+02  0.313460E+02  0.117140E+05
 0.611357E+05  0.285517E+02  0.285517E+02  0.117469E+05
 0.613069E+05  0.273791E+02  0.273791E+02  0.117798E+05
 0.614776E+05  0.311510E+02  0.311510E+02  0.118126E+05
 0.616480E+05  0.261996E+02  0.261996E+02  0.118453E+05
 0.618180E+05  0.386238E+02  0.386238E+02  0.118780E+05
 0.619870E+05  0.308196E+02  0.308196E+02  0.119105E+05
 0.621558E+05  0.289748E+02  0.289748E+02  0.119429E+05
 0.623258E+05  0.314663E+02  0.314663E+02  0.119756E+05
 0.624931E+05  0.334271E+02  0.334271E+02  0.120077E+05
 0.626603E+05  0.350090E+02  0.350090E+02  0.120398E+05
 0.628282E+05  0.272609E+02  0.272609E+02  0.120721E+05
 0.629940E+05  0.316149E+02  0.316149E+02  0.121040E+05
 0.631609E+05  0.308250E+02  0.308250E+02  0.121360E+05
 0.633266E+05  0.239446E+02  0.239446E+02  0.121679E+05
 0.634921E+05  0.295771E+02  0.295771E+02  0.121997E+05
 0.636577E+05  0.235410E+02  0.235410E+02  0.122315E+05
 0.638217E+05  0.282099E+02  0.282099E+02  0.122630E+05
 0.639867E+05  0.361871E+02  0.361871E+02  0.122947E+05
 0.641498E+05  0.328830E+02  0.328830E+02  0.123261E+05
 0.643126E+05  0.249675E+02  0.249675E+02  0.123573E+05
 0.644754E+05  0.391395E+02  0.391395E+02  0.123886E+05
 0.646376E+05  0.349177E+02  0.349177E+02  0.124198E+05
 0.647986E+05  0.234239E+02  0.234239E+02  0.124507E+05
 0.649596E+05  0.205041E+02  0.205041E+02  0.124816E+05
 0.651216E+05  0.307454E+02  0.307454E+02  0.125128E+05
 0.652811E+05  0.226037E+02  0.226037E+02  0.125434E+05
 0.654412E+05  0.258415E+02  0.258415E+02  0.125742E+05
 0.656011E+05  0.347812E+02  0.347812E+02  0.126049E+05
 0.657594E+05  0.329573E+02  0.329573E+02  0.126353E+05
 0.659186E+05  0.247609E+02  0.247609E+02  0.126659E+05
 0.660772E+05  0.237226E+02  0.237226E+02  0.126964E+05
 0.662333E+05  0.260296E+02  0.260296E+02  0.127264E+05
 0.663917E+05  0.302705E+02  0.302705E+02  0.127568E+05
 0.665478E+05  0.294563E+02  0.294563E+02  0.127868E+05
 0.667032E+05  0.356982E+02  0.356982E+02  0.128167E+05
 0.668600E+05  0.299510E+02  0.299510E+02  0.128468E+05
 0.670145E+05  0.351742E+02  0.351742E+02  0.128765E+05
 0.671694E+05  0.293267E+02  0.293267E+02  0.129062E+05
 0.673232E+05  0.239574E+02  0.239574E+02  0.129358E+05
 0.674783E+05  0.324276E+02  0.324276E+02  0.129656E+05
 0.676309E+05  0.295968E+02  0.295968E+02  0.129949E+05
 0.677847E+05  0.283293E+02  0.283293E+02  0.130245E+05
 0.679370E+05  0.297532E+02  0.297532E+02  0.130537E+05
 0.680882E+05  0.300686E+02  0.300686E+02  0.130828E+05
 0.682407E+05  0.259100E+02  0.259100E+02  0.131121E+05
 0.683915E+05  0.259727E+02  0.259727E+02  0.131411E+05
 0.685425E+05  0.326520E+02  0.326520E+02  0.131701E+05
 0.686924E+05  0.306594E+02  0.306594E+02  0.131989E+05
 0.688417E+05  0.262455E+02  0.262455E+02  0.132276E+05
 0.689907E+05  0.265711E+02  0.265711E+02  0.132562E+05
 0.691393E+05  0.293247E+02  0.293247E+02  0.132848E+05
 0.692878E+05  0.307430E+02  0.307430E+02  0.133133E+05
 0.694352E+05  0.339559E+02  0.339559E+02  0.133416E+05
 0.695833E+05  0.256474E+02  0.256474E+02  0.133701E+05
 0.697295E+05  0.262070E+02  0.262070E+02  0.133982E+05
 0.698752E+05  0.301772E+02  0.301772E+02  0.134261E+05
 0.700210E+05  0.213925E+02  0.213925E+02  0.134542E+05
 0.701678E+05  0.348829E+02  0.348829E+02  0.134824E+05
 0.703113E+05  0.358849E+02  0.358849E+02  0.135100E+05
 0.704550E+05  0.322085E+02  0.322085E+02  0.135376E+05
 0.706010E+05  0.298660E+02  0.298660E+02  0.135656E+05
 0.707435E+05  0.291421E+02  0.291421E+02  0.135930E+05
 0.708865E+05  0.270730E+02  0.270730E+02  0.136205E+05
 0.710287E+05  0.303870E+02  0.303870E+02  0.136478E+05
 0.711709E+05  0.275409E+02  0.275409E+02  0.136751E+05
 0.713118E+05  0.340636E+02  0.340636E+02  0.137022E+05
 0.714536E+05  0.240791E+02  0.240791E+02  0.137294E+05
 0.715950E+05  0.261918E+02  0.261918E+02  0.137566E+05
 0.717336E+05  0.293597E+02  0.293597E+02  0.137832E+05
 0.718735E+05  0.332213E+02  0.332213E+02  0.138101E+05
 0.720118E+05  0.270114E+02  0.270114E+02  0.138367E+05
 0.721510E+05  0.280939E+02  0.280939E+02  0.138634E+05
 0.722890E+05  0.244505E+02  0.244505E+02  0.138899E+05
 0.724267E+05  0.332924E+02  0.332924E+02  0.139164E+05
 0.725638E+05  0.306040E+02  0.306040E+02  0.139428E+05
 0.726997E+05  0.373155E+02  0.373155E+02  0.139689E+05
 0.728365E+05  0.278974E+02  0.278974E+02  0.139952E+05
 0.729719E+05  0.272527E+02  0.272527E+02  0.140212E+05
 0.731061E+05  0.268719E+02  0.268719E+02  0.140470E+05
 0.732419E+05  0.376444E+02  0.376444E+02  0.140731E+05
 0.733762E+05  0.235995E+02  0.235995E+02  0.140989E+05
 0.735092E+05  0.341948E+02  0.341948E+02  0.141244E+05
 0.736423E+05  0.273133E+02  0.273133E+02  0.141500E+05
 0.737750E+05  0.267581E+02  0.267581E+02  0.141755E+05
 0.739069E+05  0.328180E+02  0.328180E+02  0.142008E+05
 0.740385E+05  0.227014E+02  0.227014E+02  0.142261E+05
 0.741694E+05  0.259759E+02  0.259759E+02  0.142513E+05
 0.743003E+05  0.341847E+02  0.341847E+02  0.142764E+05
 0.744311E+05  0.294664E+02  0.294664E+02  0.143016E+05
 0.745603E+05  0.326571E+02  0.326571E+02  0.143264E+05
 0.746893E+05  0.304080E+02  0.304080E+02  0.143512E+05
 0.748178E+05  0.310535E+02  0.310535E+02  0.143758E+05
 0.749457E+05  0.320416E+02  0.320416E+02  0.144004E+05
 0.750741E+05  0.236427E+02  0.236427E+02  0.144251E+05
 0.752015E+05  0.287476E+02  0.287476E+02  0.144496E+05
 0.753268E+05  0.289657E+02  0.289657E+02  0.144737E+05
 0.754520E+05  0.273071E+02  0.273071E+02  0.144977E+05
 0.755798E+05  0.262515E+02  0.262515E+02  0.145223E+05
 0.757038E+05  0.290258E+02  0.290258E+02  0.145461E+05
 0.758285E+05  0.257995E+02  0.257995E+02  0.145701E+05
 0.759523E+05  0.343782E+02  0.343782E+02  0.145938E+05
 0.760759E+05  0.219400E+02  0.219400E+02  0.146176E+05
 0.761986E+05  0.300200E+02  0.300200E+02  0.146412E+05
 0.763213E+05  0.273356E+02  0.273356E+02  0.146647E+05
 0.764431E+05  0.339968E+02  0.339968E+02  0.146881E+05
 0.765644E+05  0.412678E+02  0.412678E+02  0.147115E+05
 0.766850E+05  0.371674E+02  0.371674E+02  0.147346E+05
 0.768063E+05  0.444465E+02  0.444465E+02  0.147579E+05
 0.769268E+05  0.418618E+02  0.418618E+02  0.147811E+05
