NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.927222E+05  0.131940E+01  0.131940E+01  0.193199E+05
 0.928683E+05  0.185950E+01  0.185950E+01  0.193504E+05
 0.930161E+05  0.112998E+01  0.112998E+01  0.193812E+05
 0.931611E+05  0.286135E+01  0.286135E+01  0.194114E+05
 0.933058E+05  0.220051E+01  0.220051E+01  0.194416E+05
 0.934498E+05  0.189498E+01  0.189498E+01  0.194716E+05
 0.935954E+05  0.272577E+01  0.272577E+01  0.195019E+05
 0.937396E+05  0.256532E+01  0.256532E+01  0.195319E+05
 0.938818E+05  0.171616E+01  0.171616E+01  0.195616E+05
 0.940240E+05  0.948891E+00  0.948891E+00  0.195912E+05
 0.941662E+05  0.123966E+01  0.123966E+01  0.196208E+05
 0.943084E+05  0.272235E+01  0.272235E+01  0.196505E+05
 0.944484E+05  0.124248E+01  0.124248E+01  0.196796E+05
 0.945876E+05  0.120062E+01  0.120062E+01  0.197086E+05
 0.947279E+05  0.882561E+00  0.882561E+00  0.197379E+05
 0.948671E+05  0.637928E+00  0.637928E+00  0.197669E+05
 0.950051E+05  0.184659E+01  0.184659E+01  0.197956E+05
 0.951430E+05  0.179330E+01  0.179330E+01  0.198244E+05
 0.952801E+05  0.202651E+01  0.202651E+01  0.198529E+05
 0.954155E+05  0.275176E+01  0.275176E+01  0.198811E+05
 0.955528E+05  0.158984E+01  0.158984E+01  0.199097E+05
 0.956872E+05  0.308017E+01  0.308017E+01  0.199377E+05
 0.958244E+05  0.452044E+01  0.452044E+01  0.199663E+05
 0.959585E+05  0.382628E+01  0.382628E+01  0.199943E+05
 0.960919E+05  0.361658E+01  0.361658E+01  0.200221E+05
 0.962248E+05  0.498187E+01  0.498187E+01  0.200498E+05
 0.963577E+05  0.498546E+01  0.498546E+01  0.200774E+05
 0.964895E+05  0.702558E+01  0.702558E+01  0.201049E+05
 0.966218E+05  0.696694E+01  0.696694E+01  0.201325E+05
 0.967514E+05  0.732259E+01  0.732259E+01  0.201595E+05
 0.968820E+05  0.766968E+01  0.766968E+01  0.201867E+05
 0.970122E+05  0.808968E+01  0.808968E+01  0.202138E+05
 0.971413E+05  0.712157E+01  0.712157E+01  0.202407E+05
 0.972695E+05  0.686685E+01  0.686685E+01  0.202674E+05
 0.973975E+05  0.678740E+01  0.678740E+01  0.202941E+05
 0.975258E+05  0.825465E+01  0.825465E+01  0.203208E+05
 0.976523E+05  0.593893E+01  0.593893E+01  0.203472E+05
 0.977786E+05  0.573331E+01  0.573331E+01  0.203735E+05
 0.979033E+05  0.619530E+01  0.619530E+01  0.203995E+05
 0.980286E+05  0.859639E+01  0.859639E+01  0.204256E+05
 0.981541E+05  0.947605E+01  0.947605E+01  0.204517E+05
 0.982767E+05  0.122724E+02  0.122724E+02  0.204773E+05
 0.983988E+05  0.120105E+02  0.120105E+02  0.205027E+05
 0.985229E+05  0.116399E+02  0.116399E+02  0.205286E+05
 0.986460E+05  0.980420E+01  0.980420E+01  0.205543E+05
 0.987665E+05  0.102009E+02  0.102009E+02  0.205793E+05
 0.988874E+05  0.132214E+02  0.132214E+02  0.206045E+05
 0.990065E+05  0.195186E+02  0.195186E+02  0.206294E+05
 0.991275E+05  0.273767E+02  0.273767E+02  0.206546E+05
 0.992463E+05  0.348145E+02  0.348145E+02  0.206793E+05
 0.993649E+05  0.311971E+02  0.311971E+02  0.207040E+05
 0.994824E+05  0.322134E+02  0.322134E+02  0.207285E+05
 0.996007E+05  0.371183E+02  0.371183E+02  0.207532E+05
 0.997158E+05  0.414868E+02  0.414868E+02  0.207772E+05
 0.998322E+05  0.419231E+02  0.419231E+02  0.208014E+05
 0.999467E+05  0.430147E+02  0.430147E+02  0.208253E+05
 0.100062E+06  0.427486E+02  0.427486E+02  0.208492E+05
 0.100177E+06  0.444520E+02  0.444520E+02  0.208732E+05
 0.100292E+06  0.462037E+02  0.462037E+02  0.208971E+05
 0.100404E+06  0.506145E+02  0.506145E+02  0.209205E+05
 0.100515E+06  0.586910E+01  0.586910E+01  0.209437E+05
 0.100626E+06 -0.267252E+02  0.000000E+00  0.209668E+05
 0.100738E+06 -0.270900E+02  0.000000E+00  0.209902E+05
 0.100849E+06 -0.277267E+02  0.000000E+00  0.210134E+05
 0.100960E+06 -0.279179E+02  0.000000E+00  0.210363E+05
 0.101069E+06 -0.276320E+02  0.000000E+00  0.210592E+05
 0.101178E+06 -0.278125E+02  0.000000E+00  0.210819E+05
 0.101286E+06 -0.276114E+02  0.000000E+00  0.211043E+05
 0.101395E+06 -0.273933E+02  0.000000E+00  0.211270E+05
 0.101502E+06 -0.272881E+02  0.000000E+00  0.211493E+05
 0.101606E+06 -0.285511E+02  0.000000E+00  0.211709E+05
 0.101713E+06 -0.270393E+02  0.000000E+00  0.211934E+05
 0.101820E+06 -0.273278E+02  0.000000E+00  0.212155E+05
 0.101924E+06 -0.274579E+02  0.000000E+00  0.212373E+05
 0.102028E+06 -0.274137E+02  0.000000E+00  0.212589E+05
 0.102131E+06 -0.274301E+02  0.000000E+00  0.212803E+05
 0.102232E+06 -0.273734E+02  0.000000E+00  0.213015E+05
 0.102336E+06 -0.265667E+02  0.000000E+00  0.213230E+05
 0.102438E+06 -0.270099E+02  0.000000E+00  0.213443E+05
 0.102539E+06 -0.268211E+02  0.000000E+00  0.213655E+05
 0.102640E+06 -0.267820E+02  0.000000E+00  0.213864E+05
 0.102738E+06 -0.266541E+02  0.000000E+00  0.214069E+05
 0.102838E+06 -0.261762E+02  0.000000E+00  0.214278E+05
 0.102939E+06 -0.258366E+02  0.000000E+00  0.214487E+05
 0.103037E+06 -0.258424E+02  0.000000E+00  0.214692E+05
 0.103135E+06 -0.254775E+02  0.000000E+00  0.214896E+05
 0.103231E+06 -0.262472E+02  0.000000E+00  0.215097E+05
 0.103328E+06 -0.257405E+02  0.000000E+00  0.215298E+05
 0.103425E+06 -0.253413E+02  0.000000E+00  0.215501E+05
 0.103521E+06 -0.252825E+02  0.000000E+00  0.215700E+05
 0.103616E+06 -0.251478E+02  0.000000E+00  0.215898E+05
 0.103710E+06 -0.248567E+02  0.000000E+00  0.216093E+05
 0.103803E+06 -0.246594E+02  0.000000E+00  0.216289E+05
 0.103896E+06 -0.242064E+02  0.000000E+00  0.216482E+05
 0.103989E+06 -0.242147E+02  0.000000E+00  0.216676E+05
 0.104083E+06 -0.232152E+02  0.000000E+00  0.216872E+05
 0.104175E+06 -0.234065E+02  0.000000E+00  0.217064E+05
 0.104267E+06 -0.228924E+02  0.000000E+00  0.217254E+05
 0.104356E+06 -0.232887E+02  0.000000E+00  0.217441E+05
 0.104446E+06 -0.223200E+02  0.000000E+00  0.217628E+05
 0.104537E+06 -0.216732E+02  0.000000E+00  0.217818E+05
 0.104627E+06 -0.208535E+02  0.000000E+00  0.218005E+05
 0.104716E+06 -0.217935E+02  0.000000E+00  0.218190E+05
 0.104806E+06 -0.209608E+02  0.000000E+00  0.218377E+05
 0.104894E+06 -0.206688E+02  0.000000E+00  0.218561E+05
 0.104982E+06 -0.201674E+02  0.000000E+00  0.218745E+05
 0.105070E+06 -0.194434E+02  0.000000E+00  0.218929E+05
 0.105159E+06 -0.185912E+02  0.000000E+00  0.219113E+05
 0.105247E+06 -0.180614E+02  0.000000E+00  0.219296E+05
 0.105334E+06 -0.175068E+02  0.000000E+00  0.219477E+05
 0.105420E+06 -0.177807E+02  0.000000E+00  0.219657E+05
 0.105505E+06 -0.171054E+02  0.000000E+00  0.219834E+05
 0.105592E+06 -0.162471E+02  0.000000E+00  0.220014E+05
 0.105680E+06 -0.147774E+02  0.000000E+00  0.220198E+05
 0.105766E+06 -0.148379E+02  0.000000E+00  0.220377E+05
 0.105851E+06 -0.136030E+02  0.000000E+00  0.220555E+05
