NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.930688E+05  0.466514E+01  0.466514E+01  0.193922E+05
 0.932107E+05  0.517141E+01  0.517141E+01  0.194217E+05
 0.933514E+05  0.722986E+01  0.722986E+01  0.194510E+05
 0.934958E+05  0.503161E+01  0.503161E+01  0.194811E+05
 0.936352E+05  0.513320E+01  0.513320E+01  0.195102E+05
 0.937753E+05  0.467243E+01  0.467243E+01  0.195394E+05
 0.939147E+05  0.434484E+01  0.434484E+01  0.195684E+05
 0.940536E+05  0.596355E+01  0.596355E+01  0.195974E+05
 0.941927E+05  0.586938E+01  0.586938E+01  0.196263E+05
 0.943310E+05  0.618594E+01  0.618594E+01  0.196552E+05
 0.944686E+05  0.713755E+01  0.713755E+01  0.196838E+05
 0.946058E+05  0.561999E+01  0.561999E+01  0.197124E+05
 0.947424E+05  0.757105E+01  0.757105E+01  0.197409E+05
 0.948779E+05  0.967595E+01  0.967595E+01  0.197691E+05
 0.950121E+05  0.867947E+01  0.867947E+01  0.197971E+05
 0.951488E+05  0.820327E+01  0.820327E+01  0.198256E+05
 0.952825E+05  0.101902E+02  0.101902E+02  0.198534E+05
 0.954151E+05  0.102542E+02  0.102542E+02  0.198811E+05
 0.955479E+05  0.129285E+02  0.129285E+02  0.199087E+05
 0.956816E+05  0.127669E+02  0.127669E+02  0.199366E+05
 0.958123E+05  0.133414E+02  0.133414E+02  0.199638E+05
 0.959426E+05  0.139110E+02  0.139110E+02  0.199910E+05
 0.960739E+05  0.143124E+02  0.143124E+02  0.200183E+05
 0.962039E+05  0.130522E+02  0.130522E+02  0.200454E+05
 0.963329E+05  0.127229E+02  0.127229E+02  0.200723E+05
 0.964616E+05  0.126186E+02  0.126186E+02  0.200991E+05
 0.965910E+05  0.145221E+02  0.145221E+02  0.201261E+05
 0.967172E+05  0.115783E+02  0.115783E+02  0.201524E+05
 0.968442E+05  0.111894E+02  0.111894E+02  0.201788E+05
 0.969711E+05  0.117035E+02  0.117035E+02  0.202053E+05
 0.970956E+05  0.152245E+02  0.152245E+02  0.202312E+05
 0.972214E+05  0.162593E+02  0.162593E+02  0.202574E+05
 0.973463E+05  0.197710E+02  0.197710E+02  0.202835E+05
 0.974698E+05  0.195708E+02  0.195708E+02  0.203092E+05
 0.975923E+05  0.194742E+02  0.194742E+02  0.203347E+05
 0.977154E+05  0.167381E+02  0.167381E+02  0.203603E+05
 0.978391E+05  0.168642E+02  0.168642E+02  0.203861E+05
 0.979597E+05  0.214494E+02  0.214494E+02  0.204112E+05
 0.980804E+05  0.295492E+02  0.295492E+02  0.204364E+05
 0.982012E+05  0.406095E+02  0.406095E+02  0.204616E+05
 0.983215E+05  0.500283E+02  0.500283E+02  0.204866E+05
 0.984403E+05  0.456575E+02  0.456575E+02  0.205114E+05
 0.985585E+05  0.468298E+02  0.468298E+02  0.205360E+05
 0.986763E+05  0.539213E+02  0.539213E+02  0.205606E+05
 0.987944E+05  0.582395E+02  0.582395E+02  0.205852E+05
 0.989093E+05  0.609827E+02  0.609827E+02  0.206091E+05
 0.990271E+05  0.600343E+02  0.600343E+02  0.206337E+05
 0.991420E+05  0.613894E+02  0.613894E+02  0.206576E+05
 0.992583E+05  0.629517E+02  0.629517E+02  0.206818E+05
 0.993720E+05  0.666266E+02  0.666266E+02  0.207055E+05
 0.994862E+05  0.708502E+02  0.708502E+02  0.207293E+05
 0.995988E+05  0.112929E+02  0.112929E+02  0.207528E+05
 0.997114E+05 -0.321687E+02  0.000000E+00  0.207762E+05
 0.998233E+05 -0.334429E+02  0.000000E+00  0.207996E+05
 0.999350E+05 -0.339975E+02  0.000000E+00  0.208228E+05
 0.100045E+06 -0.344427E+02  0.000000E+00  0.208458E+05
 0.100155E+06 -0.341251E+02  0.000000E+00  0.208686E+05
 0.100263E+06 -0.344684E+02  0.000000E+00  0.208912E+05
 0.100373E+06 -0.334058E+02  0.000000E+00  0.209141E+05
 0.100482E+06 -0.335611E+02  0.000000E+00  0.209368E+05
 0.100590E+06 -0.335471E+02  0.000000E+00  0.209592E+05
 0.100696E+06 -0.344127E+02  0.000000E+00  0.209814E+05
 0.100802E+06 -0.340247E+02  0.000000E+00  0.210034E+05
 0.100908E+06 -0.335531E+02  0.000000E+00  0.210257E+05
 0.101015E+06 -0.334173E+02  0.000000E+00  0.210478E+05
 0.101120E+06 -0.332260E+02  0.000000E+00  0.210697E+05
 0.101222E+06 -0.341601E+02  0.000000E+00  0.210910E+05
 0.101328E+06 -0.325972E+02  0.000000E+00  0.211130E+05
 0.101430E+06 -0.329779E+02  0.000000E+00  0.211344E+05
 0.101532E+06 -0.333522E+02  0.000000E+00  0.211557E+05
 0.101635E+06 -0.328690E+02  0.000000E+00  0.211770E+05
 0.101735E+06 -0.330219E+02  0.000000E+00  0.211979E+05
 0.101836E+06 -0.320787E+02  0.000000E+00  0.212190E+05
 0.101936E+06 -0.326686E+02  0.000000E+00  0.212397E+05
 0.102036E+06 -0.319620E+02  0.000000E+00  0.212606E+05
 0.102135E+06 -0.317401E+02  0.000000E+00  0.212812E+05
 0.102232E+06 -0.315800E+02  0.000000E+00  0.213015E+05
 0.102330E+06 -0.320343E+02  0.000000E+00  0.213219E+05
 0.102428E+06 -0.315810E+02  0.000000E+00  0.213422E+05
 0.102524E+06 -0.318207E+02  0.000000E+00  0.213622E+05
 0.102620E+06 -0.312152E+02  0.000000E+00  0.213822E+05
 0.102716E+06 -0.307040E+02  0.000000E+00  0.214023E+05
 0.102810E+06 -0.304710E+02  0.000000E+00  0.214220E+05
 0.102903E+06 -0.307853E+02  0.000000E+00  0.214414E+05
 0.102998E+06 -0.293125E+02  0.000000E+00  0.214611E+05
 0.103094E+06 -0.293679E+02  0.000000E+00  0.214810E+05
 0.103187E+06 -0.291201E+02  0.000000E+00  0.215003E+05
 0.103278E+06 -0.291979E+02  0.000000E+00  0.215194E+05
 0.103370E+06 -0.281275E+02  0.000000E+00  0.215386E+05
 0.103462E+06 -0.280264E+02  0.000000E+00  0.215578E+05
 0.103555E+06 -0.269679E+02  0.000000E+00  0.215770E+05
 0.103645E+06 -0.269712E+02  0.000000E+00  0.215959E+05
 0.103735E+06 -0.257025E+02  0.000000E+00  0.216146E+05
 0.103825E+06 -0.268689E+02  0.000000E+00  0.216333E+05
 0.103912E+06 -0.266751E+02  0.000000E+00  0.216515E+05
 0.104002E+06 -0.252697E+02  0.000000E+00  0.216702E+05
 0.104092E+06 -0.245542E+02  0.000000E+00  0.216890E+05
 0.104181E+06 -0.239281E+02  0.000000E+00  0.217075E+05
 0.104269E+06 -0.230104E+02  0.000000E+00  0.217259E+05
 0.104356E+06 -0.226629E+02  0.000000E+00  0.217440E+05
 0.104443E+06 -0.216183E+02  0.000000E+00  0.217622E+05
 0.104531E+06 -0.218078E+02  0.000000E+00  0.217804E+05
 0.104618E+06 -0.204004E+02  0.000000E+00  0.217987E+05
 0.104706E+06 -0.198825E+02  0.000000E+00  0.218169E+05
 0.104792E+06 -0.186285E+02  0.000000E+00  0.218349E+05
 0.104879E+06 -0.182216E+02  0.000000E+00  0.218529E+05
 0.104964E+06 -0.166339E+02  0.000000E+00  0.218708E+05
