NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element 16O  
 depth(at/cm2) element>0 element depth(nm)
 0.864060E+05 -0.846455E+02  0.000000E+00  0.180039E+05
 0.865143E+05 -0.830020E+02  0.000000E+00  0.180264E+05
 0.866213E+05 -0.869022E+02  0.000000E+00  0.180488E+05
 0.867278E+05 -0.861676E+02  0.000000E+00  0.180709E+05
 0.868356E+05 -0.843882E+02  0.000000E+00  0.180934E+05
 0.869428E+05 -0.831560E+02  0.000000E+00  0.181157E+05
 0.870475E+05 -0.843103E+02  0.000000E+00  0.181376E+05
 0.871523E+05 -0.815205E+02  0.000000E+00  0.181594E+05
 0.872571E+05 -0.814615E+02  0.000000E+00  0.181812E+05
 0.873616E+05 -0.788138E+02  0.000000E+00  0.182030E+05
 0.874643E+05 -0.817960E+02  0.000000E+00  0.182244E+05
 0.875668E+05 -0.788419E+02  0.000000E+00  0.182458E+05
 0.876690E+05 -0.781668E+02  0.000000E+00  0.182670E+05
 0.877709E+05 -0.757190E+02  0.000000E+00  0.182883E+05
 0.878722E+05 -0.768622E+02  0.000000E+00  0.183094E+05
 0.879732E+05 -0.736886E+02  0.000000E+00  0.183304E+05
 0.880731E+05 -0.734112E+02  0.000000E+00  0.183512E+05
 0.881731E+05 -0.680119E+02  0.000000E+00  0.183721E+05
 0.882695E+05 -0.763782E+02  0.000000E+00  0.183922E+05
 0.883702E+05 -0.711502E+02  0.000000E+00  0.184132E+05
 0.884685E+05 -0.705226E+02  0.000000E+00  0.184336E+05
 0.885652E+05 -0.698426E+02  0.000000E+00  0.184538E+05
 0.886632E+05 -0.663043E+02  0.000000E+00  0.184742E+05
 0.887622E+05 -0.622355E+02  0.000000E+00  0.184948E+05
 0.888580E+05 -0.625443E+02  0.000000E+00  0.185148E+05
 0.889547E+05 -0.589020E+02  0.000000E+00  0.185349E+05
 0.890523E+05 -0.606388E+02  0.000000E+00  0.185553E+05
 0.891475E+05 -0.577104E+02  0.000000E+00  0.185751E+05
 0.892447E+05 -0.554553E+02  0.000000E+00  0.185954E+05
 0.893409E+05 -0.503693E+02  0.000000E+00  0.186154E+05
 0.894360E+05 -0.509248E+02  0.000000E+00  0.186352E+05
 0.895294E+05 -0.454723E+02  0.000000E+00  0.186547E+05
