NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.292716E+05  0.315855E+01  0.315855E+01  0.609915E+04
 0.295581E+05  0.288235E+01  0.288235E+01  0.615883E+04
 0.298437E+05  0.198131E+01  0.198131E+01  0.621835E+04
 0.301292E+05  0.372766E+01  0.372766E+01  0.627783E+04
 0.304139E+05  0.401922E+01  0.401922E+01  0.633716E+04
 0.306985E+05  0.343306E+01  0.343306E+01  0.639646E+04
 0.309827E+05  0.281667E+01  0.281667E+01  0.645566E+04
 0.312661E+05  0.236393E+01  0.236393E+01  0.651472E+04
 0.315493E+05  0.155947E+01  0.155947E+01  0.657373E+04
 0.318318E+05  0.291849E+01  0.291849E+01  0.663259E+04
 0.321141E+05  0.380812E+01  0.380812E+01  0.669141E+04
 0.323956E+05  0.197947E+01  0.197947E+01  0.675008E+04
 0.326770E+05  0.204769E+01  0.204769E+01  0.680870E+04
 0.329579E+05  0.318113E+01  0.318113E+01  0.686723E+04
 0.332378E+05  0.255688E+01  0.255688E+01  0.692554E+04
 0.335179E+05  0.316490E+01  0.316490E+01  0.698391E+04
 0.337970E+05  0.436787E+01  0.436787E+01  0.704207E+04
 0.340756E+05  0.249713E+01  0.249713E+01  0.710012E+04
 0.343537E+05  0.350518E+01  0.350518E+01  0.715807E+04
 0.346315E+05  0.348987E+01  0.348987E+01  0.721594E+04
 0.349091E+05  0.295936E+01  0.295936E+01  0.727379E+04
 0.351858E+05  0.441404E+01  0.441404E+01  0.733143E+04
 0.354624E+05  0.491867E+01  0.491867E+01  0.738907E+04
 0.357377E+05  0.237243E+01  0.237243E+01  0.744645E+04
 0.360131E+05  0.372682E+01  0.372682E+01  0.750382E+04
 0.362884E+05  0.394733E+01  0.394733E+01  0.756119E+04
 0.365624E+05  0.242446E+01  0.242446E+01  0.761828E+04
 0.368365E+05  0.131271E+01  0.131271E+01  0.767540E+04
 0.371096E+05  0.313169E+01  0.313169E+01  0.773229E+04
 0.373826E+05  0.405758E+01  0.405758E+01  0.778919E+04
 0.376552E+05  0.241513E+01  0.241513E+01  0.784598E+04
 0.379276E+05  0.326077E+01  0.326077E+01  0.790274E+04
 0.381993E+05  0.186825E+01  0.186825E+01  0.795934E+04
 0.384705E+05  0.275960E+01  0.275960E+01  0.801586E+04
 0.387411E+05  0.343672E+01  0.343672E+01  0.807223E+04
 0.390114E+05  0.150537E+01  0.150537E+01  0.812856E+04
 0.392814E+05  0.290468E+01  0.290468E+01  0.818481E+04
 0.395508E+05  0.461607E+01  0.461607E+01  0.824094E+04
 0.398199E+05  0.131858E+01  0.131858E+01  0.829702E+04
 0.400884E+05  0.503602E+00  0.503602E+00  0.835298E+04
 0.403565E+05  0.496008E-01  0.496008E-01  0.840882E+04
 0.406243E+05  0.266508E+01  0.266508E+01  0.846462E+04
 0.408914E+05  0.366832E+01  0.366832E+01  0.852029E+04
 0.411582E+05  0.273947E+01  0.273947E+01  0.857587E+04
 0.414238E+05  0.205146E+01  0.205146E+01  0.863121E+04
 0.416899E+05  0.431794E+01  0.431794E+01  0.868667E+04
 0.419550E+05  0.259923E+01  0.259923E+01  0.874190E+04
 0.422202E+05  0.112812E+01  0.112812E+01  0.879715E+04
 0.424846E+05  0.206886E+01  0.206886E+01  0.885224E+04
 0.427480E+05  0.256496E+01  0.256496E+01  0.890712E+04
 0.430118E+05  0.124629E+01  0.124629E+01  0.896209E+04
 0.432744E+05  0.181640E+01  0.181640E+01  0.901682E+04
 0.435371E+05  0.606130E+00  0.606130E+00  0.907155E+04
 0.437992E+05  0.423674E+01  0.423674E+01  0.912616E+04
 0.440605E+05  0.253672E+01  0.253672E+01  0.918061E+04
 0.443213E+05 -0.359933E+00  0.000000E+00  0.923494E+04
 0.445821E+05  0.384655E+01  0.384655E+01  0.928929E+04
 0.448425E+05  0.123498E+01  0.123498E+01  0.934355E+04
 0.451019E+05  0.186981E+01  0.186981E+01  0.939759E+04
 0.453611E+05  0.103958E+01  0.103958E+01  0.945161E+04
 0.456202E+05  0.274527E+01  0.274527E+01  0.950559E+04
 0.458780E+05  0.657171E+00  0.657171E+00  0.955931E+04
 0.461359E+05  0.302169E+01  0.302169E+01  0.961306E+04
 0.463936E+05  0.237021E+01  0.237021E+01  0.966673E+04
 0.466503E+05  0.103153E+01  0.103153E+01  0.972024E+04
 0.469066E+05  0.251787E+01  0.251787E+01  0.977362E+04
 0.471627E+05  0.147343E+01  0.147343E+01  0.982700E+04
 0.474179E+05  0.178203E+01  0.178203E+01  0.988017E+04
 0.476732E+05  0.297940E+01  0.297940E+01  0.993336E+04
 0.479272E+05  0.182073E+01  0.182073E+01  0.998629E+04
 0.481815E+05  0.182901E+01  0.182901E+01  0.100393E+05
 0.484349E+05  0.216033E+00  0.216033E+00  0.100921E+05
 0.486883E+05  0.136619E+01  0.136619E+01  0.101449E+05
 0.489405E+05  0.704297E+00  0.704297E+00  0.101974E+05
 0.491929E+05  0.167990E+01  0.167990E+01  0.102500E+05
 0.494448E+05  0.158385E+01  0.158385E+01  0.103025E+05
 0.496958E+05  0.275327E+01  0.275327E+01  0.103548E+05
 0.499466E+05  0.391863E+01  0.391863E+01  0.104071E+05
 0.501962E+05  0.227526E+01  0.227526E+01  0.104591E+05
 0.504465E+05  0.279850E+00  0.279850E+00  0.105112E+05
 0.506956E+05  0.187436E+01  0.187436E+01  0.105631E+05
 0.509444E+05  0.112219E+01  0.112219E+01  0.106150E+05
 0.511927E+05  0.321729E+01  0.321729E+01  0.106667E+05
 0.514404E+05  0.141160E+01  0.141160E+01  0.107183E+05
 0.516882E+05  0.686800E+00  0.686800E+00  0.107699E+05
 0.519349E+05  0.368910E+01  0.368910E+01  0.108213E+05
 0.521812E+05  0.103223E+01  0.103223E+01  0.108727E+05
 0.524269E+05  0.248244E+00  0.248244E+00  0.109239E+05
 0.526726E+05  0.274510E+01  0.274510E+01  0.109751E+05
 0.529175E+05  0.996094E+00  0.996094E+00  0.110261E+05
 0.531621E+05  0.164289E+01  0.164289E+01  0.110770E+05
 0.534064E+05  0.327718E+01  0.327718E+01  0.111280E+05
 0.536493E+05  0.181906E+01  0.181906E+01  0.111786E+05
 0.538925E+05  0.284314E+01  0.284314E+01  0.112292E+05
 0.541352E+05  0.929715E+00  0.929715E+00  0.112798E+05
 0.543776E+05  0.665125E+00  0.665125E+00  0.113303E+05
 0.546188E+05  0.568953E+00  0.568953E+00  0.113806E+05
 0.548599E+05  0.112485E+01  0.112485E+01  0.114308E+05
 0.551001E+05  0.359904E+01  0.359904E+01  0.114809E+05
 0.553410E+05  0.725356E+00  0.725356E+00  0.115311E+05
 0.555798E+05  0.191012E+01  0.191012E+01  0.115808E+05
 0.558194E+05  0.250184E+01  0.250184E+01  0.116307E+05
 0.560583E+05  0.174585E+01  0.174585E+01  0.116805E+05
 0.562962E+05  0.590932E+00  0.590932E+00  0.117301E+05
 0.565343E+05  0.121755E+01  0.121755E+01  0.117797E+05
 0.567716E+05  0.103792E+01  0.103792E+01  0.118291E+05
 0.570083E+05  0.248069E+01  0.248069E+01  0.118785E+05
 0.572445E+05  0.207577E+01  0.207577E+01  0.119277E+05
 0.574805E+05  0.604763E+00  0.604763E+00  0.119769E+05
 0.577157E+05  0.133977E+01  0.133977E+01  0.120259E+05
 0.579513E+05  0.210432E+01  0.210432E+01  0.120749E+05
 0.581853E+05 -0.757479E+00  0.000000E+00  0.121237E+05
 0.584191E+05 -0.586725E+00  0.000000E+00  0.121724E+05
 0.586524E+05  0.708475E+00  0.708475E+00  0.122210E+05
 0.588850E+05  0.838146E+00  0.838146E+00  0.122695E+05
 0.591176E+05  0.190877E+01  0.190877E+01  0.123180E+05
 0.593494E+05  0.485671E+00  0.485671E+00  0.123663E+05
 0.595810E+05  0.159614E+01  0.159614E+01  0.124145E+05
 0.598120E+05  0.142277E+01  0.142277E+01  0.124627E+05
 0.600427E+05 -0.180065E+01  0.000000E+00  0.125107E+05
 0.602720E+05 -0.977857E+00  0.000000E+00  0.125585E+05
 0.605017E+05  0.452205E+00  0.452205E+00  0.126064E+05
 0.607307E+05  0.138886E+01  0.138886E+01  0.126541E+05
 0.609590E+05  0.714637E+00  0.714637E+00  0.127016E+05
 0.611874E+05 -0.431843E+00  0.000000E+00  0.127492E+05
 0.614149E+05  0.186873E+01  0.186873E+01  0.127966E+05
 0.616416E+05 -0.135197E+00  0.000000E+00  0.128439E+05
 0.618684E+05 -0.496829E+00  0.000000E+00  0.128911E+05
 0.620941E+05  0.173115E+01  0.173115E+01  0.129382E+05
 0.623192E+05 -0.418743E+00  0.000000E+00  0.129851E+05
 0.625448E+05  0.192061E+01  0.192061E+01  0.130321E+05
 0.627691E+05  0.176313E+01  0.176313E+01  0.130788E+05
 0.629928E+05  0.344948E+01  0.344948E+01  0.131254E+05
 0.632172E+05  0.261525E+01  0.261525E+01  0.131722E+05
 0.634402E+05  0.768556E+00  0.768556E+00  0.132186E+05
 0.636621E+05 -0.299680E+00  0.000000E+00  0.132649E+05
 0.638842E+05 -0.227048E+00  0.000000E+00  0.133111E+05
 0.641062E+05 -0.685313E+00  0.000000E+00  0.133574E+05
 0.643267E+05  0.911045E+00  0.911045E+00  0.134033E+05
 0.645472E+05  0.747368E+00  0.747368E+00  0.134493E+05
 0.647676E+05  0.825143E+00  0.825143E+00  0.134952E+05
 0.649877E+05  0.284820E+01  0.284820E+01  0.135411E+05
 0.652063E+05  0.136079E+01  0.136079E+01  0.135866E+05
 0.654259E+05  0.309097E+00  0.309097E+00  0.136324E+05
 0.656434E+05  0.132648E+01  0.132648E+01  0.136777E+05
 0.658608E+05 -0.128187E+00  0.000000E+00  0.137230E+05
 0.660782E+05  0.267359E+01  0.267359E+01  0.137683E+05
 0.662957E+05  0.168948E+01  0.168948E+01  0.138136E+05
 0.665107E+05  0.257880E+01  0.257880E+01  0.138584E+05
 0.667270E+05  0.362042E+01  0.362042E+01  0.139035E+05
 0.669416E+05  0.283722E+01  0.283722E+01  0.139482E+05
 0.671569E+05  0.251949E+01  0.251949E+01  0.139931E+05
 0.673706E+05  0.132521E+01  0.132521E+01  0.140376E+05
 0.675844E+05  0.257784E+01  0.257784E+01  0.140821E+05
 0.677973E+05  0.443932E+01  0.443932E+01  0.141265E+05
 0.680102E+05  0.391551E+01  0.391551E+01  0.141709E+05
 0.682216E+05  0.399919E+01  0.399919E+01  0.142149E+05
 0.684336E+05  0.457747E+01  0.457747E+01  0.142591E+05
 0.686449E+05  0.347716E+01  0.347716E+01  0.143031E+05
 0.688551E+05  0.295217E+01  0.295217E+01  0.143469E+05
 0.690655E+05  0.468983E+01  0.468983E+01  0.143907E+05
 0.692747E+05  0.341014E+01  0.341014E+01  0.144343E+05
 0.694838E+05  0.507131E+01  0.507131E+01  0.144779E+05
 0.696925E+05  0.608582E+01  0.608582E+01  0.145214E+05
 0.699004E+05  0.565005E+01  0.565005E+01  0.145647E+05
 0.701082E+05  0.623390E+01  0.623390E+01  0.146080E+05
 0.703155E+05  0.598675E+01  0.598675E+01  0.146512E+05
 0.705214E+05  0.395903E+01  0.395903E+01  0.146941E+05
 0.707282E+05  0.537403E+01  0.537403E+01  0.147372E+05
 0.709335E+05  0.673873E+01  0.673873E+01  0.147800E+05
 0.711379E+05  0.712548E+01  0.712548E+01  0.148226E+05
 0.713430E+05  0.718105E+01  0.718105E+01  0.148653E+05
 0.715464E+05  0.527286E+01  0.527286E+01  0.149077E+05
 0.717505E+05  0.695971E+01  0.695971E+01  0.149502E+05
 0.719531E+05  0.431201E+01  0.431201E+01  0.149924E+05
 0.721556E+05  0.481611E+01  0.481611E+01  0.150346E+05
 0.723576E+05  0.541272E+01  0.541272E+01  0.150767E+05
 0.725592E+05  0.338646E+01  0.338646E+01  0.151187E+05
 0.727593E+05  0.587744E+01  0.587744E+01  0.151604E+05
 0.729608E+05  0.572139E+01  0.572139E+01  0.152024E+05
 0.731603E+05  0.582116E+01  0.582116E+01  0.152439E+05
 0.733595E+05  0.808543E+01  0.808543E+01  0.152855E+05
 0.735583E+05  0.622870E+01  0.622870E+01  0.153269E+05
 0.737568E+05  0.678867E+01  0.678867E+01  0.153683E+05
 0.739546E+05  0.550619E+01  0.550619E+01  0.154095E+05
 0.741522E+05  0.620345E+01  0.620345E+01  0.154506E+05
 0.743489E+05  0.878416E+01  0.878416E+01  0.154916E+05
 0.745453E+05  0.767404E+01  0.767404E+01  0.155325E+05
 0.747411E+05  0.589526E+01  0.589526E+01  0.155733E+05
 0.749365E+05  0.631956E+01  0.631956E+01  0.156140E+05
 0.751316E+05  0.697051E+01  0.697051E+01  0.156547E+05
 0.753261E+05  0.399407E+01  0.399407E+01  0.156952E+05
 0.755197E+05  0.430314E+01  0.430314E+01  0.157356E+05
 0.757122E+05  0.613706E+01  0.613706E+01  0.157757E+05
 0.759053E+05  0.753176E+01  0.753176E+01  0.158159E+05
 0.760974E+05  0.506411E+01  0.506411E+01  0.158559E+05
 0.762884E+05  0.706848E+01  0.706848E+01  0.158957E+05
 0.764799E+05  0.736746E+01  0.736746E+01  0.159356E+05
 0.766703E+05  0.593718E+01  0.593718E+01  0.159753E+05
 0.768603E+05  0.602258E+01  0.602258E+01  0.160149E+05
 0.770497E+05  0.655306E+01  0.655306E+01  0.160544E+05
 0.772394E+05  0.537458E+01  0.537458E+01  0.160939E+05
 0.774278E+05  0.675303E+01  0.675303E+01  0.161331E+05
 0.776157E+05  0.560805E+01  0.560805E+01  0.161723E+05
 0.778037E+05  0.599128E+01  0.599128E+01  0.162115E+05
 0.779903E+05  0.674737E+01  0.674737E+01  0.162504E+05
 0.781759E+05  0.755368E+01  0.755368E+01  0.162890E+05
 0.783625E+05  0.383110E+01  0.383110E+01  0.163279E+05
 0.785484E+05  0.690780E+01  0.690780E+01  0.163666E+05
 0.787323E+05  0.613569E+01  0.613569E+01  0.164050E+05
 0.789170E+05  0.612223E+01  0.612223E+01  0.164435E+05
 0.791010E+05  0.910578E+01  0.910578E+01  0.164818E+05
 0.792841E+05  0.682884E+01  0.682884E+01  0.165199E+05
 0.794670E+05  0.799425E+01  0.799425E+01  0.165580E+05
 0.796479E+05  0.504243E+01  0.504243E+01  0.165957E+05
 0.798303E+05  0.315821E+01  0.315821E+01  0.166337E+05
 0.800109E+05  0.604967E+01  0.604967E+01  0.166714E+05
 0.801914E+05  0.392096E+01  0.392096E+01  0.167090E+05
 0.803720E+05  0.746160E+01  0.746160E+01  0.167466E+05
 0.805514E+05  0.720012E+01  0.720012E+01  0.167840E+05
 0.807304E+05  0.529768E+01  0.529768E+01  0.168213E+05
 0.809084E+05  0.719653E+01  0.719653E+01  0.168584E+05
 0.810865E+05  0.549083E+01  0.549083E+01  0.168955E+05
 0.812645E+05  0.500858E+01  0.500858E+01  0.169326E+05
 0.814408E+05  0.689346E+01  0.689346E+01  0.169693E+05
 0.816170E+05  0.388131E+01  0.388131E+01  0.170060E+05
 0.817920E+05  0.834118E+01  0.834118E+01  0.170425E+05
 0.819680E+05  0.718551E+01  0.718551E+01  0.170792E+05
 0.821420E+05  0.768488E+01  0.768488E+01  0.171154E+05
 0.823162E+05  0.786655E+01  0.786655E+01  0.171517E+05
 0.824907E+05  0.591413E+01  0.591413E+01  0.171881E+05
 0.826637E+05  0.564210E+01  0.564210E+01  0.172241E+05
 0.828348E+05  0.462203E+01  0.462203E+01  0.172598E+05
 0.830077E+05  0.466040E+01  0.466040E+01  0.172958E+05
 0.831788E+05  0.619340E+01  0.619340E+01  0.173314E+05
 0.833493E+05  0.616444E+01  0.616444E+01  0.173670E+05
 0.835202E+05  0.601085E+01  0.601085E+01  0.174026E+05
 0.836895E+05  0.558783E+01  0.558783E+01  0.174379E+05
 0.838600E+05  0.685028E+01  0.685028E+01  0.174734E+05
 0.840286E+05  0.410592E+01  0.410592E+01  0.175085E+05
 0.841963E+05  0.457788E+01  0.457788E+01  0.175435E+05
 0.843635E+05  0.581079E+01  0.581079E+01  0.175783E+05
 0.845322E+05  0.685746E+01  0.685746E+01  0.176134E+05
 0.846972E+05  0.460630E+01  0.460630E+01  0.176478E+05
 0.848631E+05  0.739008E+01  0.739008E+01  0.176824E+05
 0.850285E+05  0.451139E+01  0.451139E+01  0.177168E+05
 0.851929E+05  0.687323E+01  0.687323E+01  0.177511E+05
 0.853582E+05  0.396436E+01  0.396436E+01  0.177856E+05
 0.855218E+05  0.457432E+01  0.457432E+01  0.178196E+05
 0.856847E+05  0.449603E+01  0.449603E+01  0.178536E+05
 0.858463E+05  0.733905E+01  0.733905E+01  0.178873E+05
 0.860089E+05  0.622125E+01  0.622125E+01  0.179211E+05
 0.861695E+05  0.596280E+01  0.596280E+01  0.179546E+05
 0.863316E+05  0.588924E+01  0.588924E+01  0.179884E+05
 0.864925E+05  0.554792E+01  0.554792E+01  0.180219E+05
 0.866529E+05  0.537900E+01  0.537900E+01  0.180553E+05
 0.868117E+05  0.575313E+01  0.575313E+01  0.180884E+05
 0.869698E+05  0.554586E+01  0.554586E+01  0.181214E+05
 0.871277E+05  0.561819E+01  0.561819E+01  0.181543E+05
 0.872861E+05  0.471410E+01  0.471410E+01  0.181872E+05
 0.874431E+05  0.658632E+01  0.658632E+01  0.182200E+05
 0.875989E+05  0.757316E+01  0.757316E+01  0.182524E+05
 0.877566E+05  0.379354E+01  0.379354E+01  0.182853E+05
 0.879110E+05  0.340101E+01  0.340101E+01  0.183175E+05
 0.880646E+05  0.551798E+01  0.551798E+01  0.183495E+05
 0.882194E+05  0.329649E+01  0.329649E+01  0.183817E+05
 0.883737E+05  0.676968E+01  0.676968E+01  0.184139E+05
 0.885256E+05  0.545061E+01  0.545061E+01  0.184455E+05
 0.886772E+05  0.561055E+01  0.561055E+01  0.184771E+05
 0.888304E+05  0.682315E+01  0.682315E+01  0.185090E+05
 0.889812E+05  0.546110E+01  0.546110E+01  0.185405E+05
 0.891334E+05  0.414804E+01  0.414804E+01  0.185722E+05
 0.892835E+05  0.532363E+01  0.532363E+01  0.186034E+05
 0.894320E+05  0.384886E+01  0.384886E+01  0.186344E+05
 0.895806E+05  0.744614E+01  0.744614E+01  0.186654E+05
 0.897311E+05  0.596464E+01  0.596464E+01  0.186967E+05
 0.898776E+05  0.544669E+01  0.544669E+01  0.187272E+05
 0.900241E+05  0.727042E+01  0.727042E+01  0.187578E+05
 0.901724E+05  0.678329E+01  0.678329E+01  0.187887E+05
 0.903180E+05  0.503800E+01  0.503800E+01  0.188190E+05
 0.904627E+05  0.343404E+01  0.343404E+01  0.188491E+05
 0.906081E+05  0.402443E+01  0.402443E+01  0.188795E+05
 0.907537E+05  0.714544E+01  0.714544E+01  0.189098E+05
 0.908967E+05  0.404474E+01  0.404474E+01  0.189396E+05
 0.910398E+05  0.393794E+01  0.393794E+01  0.189694E+05
 0.911838E+05  0.325496E+01  0.325496E+01  0.189994E+05
 0.913255E+05  0.276830E+01  0.276830E+01  0.190289E+05
 0.914654E+05  0.536080E+01  0.536080E+01  0.190581E+05
 0.916060E+05  0.521601E+01  0.521601E+01  0.190874E+05
 0.917481E+05  0.562097E+01  0.562097E+01  0.191170E+05
 0.918874E+05  0.719460E+01  0.719460E+01  0.191460E+05
