NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010117.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Mo   
 depth(at/cm2) element>0 element depth(nm)
 0.931759E+05  0.113789E+01  0.113789E+01  0.194145E+05
 0.933270E+05  0.135224E+01  0.135224E+01  0.194460E+05
 0.934770E+05  0.519009E+00  0.519009E+00  0.194772E+05
 0.936265E+05  0.416404E+00  0.416404E+00  0.195084E+05
 0.937767E+05  0.881917E+00  0.881917E+00  0.195397E+05
 0.939263E+05  0.396871E+00  0.396871E+00  0.195708E+05
 0.940746E+05  0.118455E+01  0.118455E+01  0.196017E+05
 0.942219E+05  0.874177E+00  0.874177E+00  0.196324E+05
 0.943693E+05  0.909297E+00  0.909297E+00  0.196631E+05
 0.945155E+05  0.120723E+01  0.120723E+01  0.196936E+05
 0.946622E+05  0.875006E+00  0.875006E+00  0.197242E+05
 0.948066E+05  0.601546E+00  0.601546E+00  0.197542E+05
 0.949520E+05  0.848507E+00  0.848507E+00  0.197846E+05
 0.950967E+05  0.512995E+00  0.512995E+00  0.198147E+05
 0.952403E+05  0.132836E+01  0.132836E+01  0.198446E+05
 0.953846E+05  0.100769E+01  0.100769E+01  0.198747E+05
 0.955264E+05  0.874630E+00  0.874630E+00  0.199042E+05
 0.956694E+05  0.127421E+01  0.127421E+01  0.199340E+05
 0.958109E+05  0.119948E+01  0.119948E+01  0.199635E+05
 0.959517E+05  0.784752E+00  0.784752E+00  0.199929E+05
 0.960915E+05  0.423807E+00  0.423807E+00  0.200220E+05
 0.962324E+05  0.558715E+00  0.558715E+00  0.200513E+05
 0.963717E+05  0.127636E+01  0.127636E+01  0.200804E+05
 0.965107E+05  0.558069E+00  0.558069E+00  0.201093E+05
 0.966487E+05  0.539722E+00  0.539722E+00  0.201381E+05
 0.967877E+05  0.389158E+00  0.389158E+00  0.201671E+05
 0.969251E+05  0.273925E+00  0.273925E+00  0.201957E+05
 0.970610E+05  0.851200E+00  0.851200E+00  0.202240E+05
 0.971965E+05  0.828232E+00  0.828232E+00  0.202522E+05
 0.973325E+05  0.930708E+00  0.930708E+00  0.202806E+05
 0.974683E+05  0.126096E+01  0.126096E+01  0.203088E+05
 0.976019E+05  0.737206E+00  0.737206E+00  0.203367E+05
 0.977356E+05  0.142644E+01  0.142644E+01  0.203646E+05
 0.978677E+05  0.217641E+01  0.217641E+01  0.203921E+05
 0.980018E+05  0.176959E+01  0.176959E+01  0.204200E+05
 0.981335E+05  0.169309E+01  0.169309E+01  0.204475E+05
 0.982651E+05  0.233521E+01  0.233521E+01  0.204749E+05
 0.983952E+05  0.236260E+01  0.236260E+01  0.205020E+05
 0.985261E+05  0.329686E+01  0.329686E+01  0.205293E+05
 0.986571E+05  0.327685E+01  0.327685E+01  0.205566E+05
 0.987852E+05  0.345572E+01  0.345572E+01  0.205833E+05
 0.989141E+05  0.362450E+01  0.362450E+01  0.206101E+05
 0.990413E+05  0.385984E+01  0.385984E+01  0.206366E+05
 0.991693E+05  0.334738E+01  0.334738E+01  0.206633E+05
 0.992961E+05  0.323587E+01  0.323587E+01  0.206897E+05
 0.994232E+05  0.318288E+01  0.318288E+01  0.207162E+05
 0.995471E+05  0.398683E+01  0.398683E+01  0.207420E+05
 0.996737E+05  0.275985E+01  0.275985E+01  0.207684E+05
 0.997988E+05  0.269248E+01  0.269248E+01  0.207945E+05
 0.999226E+05  0.290442E+01  0.290442E+01  0.208202E+05
 0.100045E+06  0.411581E+01  0.411581E+01  0.208457E+05
 0.100167E+06  0.453236E+01  0.453236E+01  0.208712E+05
 0.100291E+06  0.567314E+01  0.567314E+01  0.208971E+05
 0.100413E+06  0.564140E+01  0.564140E+01  0.209224E+05
 0.100533E+06  0.563305E+01  0.563305E+01  0.209474E+05
 0.100653E+06  0.468495E+01  0.468495E+01  0.209725E+05
 0.100773E+06  0.479081E+01  0.479081E+01  0.209974E+05
 0.100893E+06  0.623457E+01  0.623457E+01  0.210224E+05
 0.101012E+06  0.915405E+01  0.915405E+01  0.210473E+05
 0.101130E+06  0.131581E+02  0.131581E+02  0.210719E+05
 0.101247E+06  0.166417E+02  0.166417E+02  0.210962E+05
 0.101364E+06  0.147605E+02  0.147605E+02  0.211207E+05
 0.101481E+06  0.152168E+02  0.152168E+02  0.211450E+05
 0.101597E+06  0.178295E+02  0.178295E+02  0.211691E+05
 0.101711E+06  0.195576E+02  0.195576E+02  0.211930E+05
 0.101827E+06  0.197871E+02  0.197871E+02  0.212171E+05
 0.101939E+06  0.207042E+02  0.207042E+02  0.212403E+05
 0.102052E+06  0.203162E+02  0.203162E+02  0.212640E+05
 0.102166E+06  0.211315E+02  0.211315E+02  0.212877E+05
 0.102279E+06  0.220358E+02  0.220358E+02  0.213112E+05
 0.102389E+06  0.243884E+02  0.243884E+02  0.213341E+05
 0.102500E+06  0.272194E+01  0.272194E+01  0.213573E+05
 0.102611E+06 -0.126305E+02  0.000000E+00  0.213803E+05
 0.102720E+06 -0.130546E+02  0.000000E+00  0.214032E+05
 0.102830E+06 -0.132896E+02  0.000000E+00  0.214260E+05
 0.102938E+06 -0.133404E+02  0.000000E+00  0.214486E+05
 0.103046E+06 -0.132406E+02  0.000000E+00  0.214711E+05
 0.103154E+06 -0.132043E+02  0.000000E+00  0.214936E+05
 0.103261E+06 -0.131871E+02  0.000000E+00  0.215158E+05
 0.103367E+06 -0.131591E+02  0.000000E+00  0.215380E+05
 0.103473E+06 -0.130548E+02  0.000000E+00  0.215600E+05
 0.103578E+06 -0.133008E+02  0.000000E+00  0.215818E+05
 0.103680E+06 -0.133947E+02  0.000000E+00  0.216032E+05
 0.103787E+06 -0.128686E+02  0.000000E+00  0.216253E+05
 0.103889E+06 -0.131697E+02  0.000000E+00  0.216468E+05
 0.103992E+06 -0.129735E+02  0.000000E+00  0.216682E+05
 0.104095E+06 -0.130171E+02  0.000000E+00  0.216895E+05
 0.104196E+06 -0.129572E+02  0.000000E+00  0.217106E+05
 0.104297E+06 -0.127336E+02  0.000000E+00  0.217318E+05
 0.104399E+06 -0.128120E+02  0.000000E+00  0.217529E+05
 0.104498E+06 -0.129490E+02  0.000000E+00  0.217736E+05
 0.104597E+06 -0.128003E+02  0.000000E+00  0.217942E+05
 0.104696E+06 -0.125407E+02  0.000000E+00  0.218148E+05
 0.104794E+06 -0.125715E+02  0.000000E+00  0.218352E+05
 0.104890E+06 -0.126238E+02  0.000000E+00  0.218554E+05
 0.104988E+06 -0.123485E+02  0.000000E+00  0.218756E+05
 0.105085E+06 -0.120779E+02  0.000000E+00  0.218959E+05
 0.105181E+06 -0.123352E+02  0.000000E+00  0.219160E+05
 0.105277E+06 -0.122711E+02  0.000000E+00  0.219359E+05
 0.105372E+06 -0.122697E+02  0.000000E+00  0.219556E+05
 0.105466E+06 -0.121367E+02  0.000000E+00  0.219752E+05
 0.105559E+06 -0.120202E+02  0.000000E+00  0.219947E+05
 0.105652E+06 -0.117860E+02  0.000000E+00  0.220141E+05
 0.105745E+06 -0.117851E+02  0.000000E+00  0.220334E+05
 0.105837E+06 -0.114579E+02  0.000000E+00  0.220526E+05
 0.105929E+06 -0.115487E+02  0.000000E+00  0.220718E+05
 0.106020E+06 -0.113404E+02  0.000000E+00  0.220907E+05
 0.106111E+06 -0.111108E+02  0.000000E+00  0.221097E+05
 0.106203E+06 -0.107507E+02  0.000000E+00  0.221288E+05
 0.106293E+06 -0.108683E+02  0.000000E+00  0.221476E+05
 0.106383E+06 -0.105367E+02  0.000000E+00  0.221664E+05
 0.106471E+06 -0.105976E+02  0.000000E+00  0.221846E+05
 0.106558E+06 -0.100500E+02  0.000000E+00  0.222029E+05
 0.106646E+06 -0.104481E+02  0.000000E+00  0.222211E+05
 0.106733E+06 -0.101485E+02  0.000000E+00  0.222393E+05
 0.106821E+06 -0.976264E+01  0.000000E+00  0.222577E+05
 0.106909E+06 -0.949709E+01  0.000000E+00  0.222760E+05
 0.106996E+06 -0.928791E+01  0.000000E+00  0.222942E+05
 0.107082E+06 -0.899739E+01  0.000000E+00  0.223121E+05
 0.107168E+06 -0.873762E+01  0.000000E+00  0.223300E+05
 0.107254E+06 -0.837206E+01  0.000000E+00  0.223478E+05
 0.107339E+06 -0.844972E+01  0.000000E+00  0.223657E+05
 0.107426E+06 -0.785119E+01  0.000000E+00  0.223838E+05
 0.107511E+06 -0.782404E+01  0.000000E+00  0.224014E+05
 0.107596E+06 -0.721159E+01  0.000000E+00  0.224191E+05
 0.107682E+06 -0.703098E+01  0.000000E+00  0.224370E+05
 0.107766E+06 -0.653775E+01  0.000000E+00  0.224544E+05
