NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.926812E+05  0.334549E+01  0.334549E+01  0.193114E+05
 0.928255E+05  0.260292E+01  0.260292E+01  0.193415E+05
 0.929716E+05  0.220890E+01  0.220890E+01  0.193719E+05
 0.931169E+05  0.320983E+01  0.320983E+01  0.194022E+05
 0.932599E+05  0.304308E+01  0.304308E+01  0.194320E+05
 0.934030E+05  0.202216E+01  0.202216E+01  0.194618E+05
 0.935466E+05  0.113614E+01  0.113614E+01  0.194917E+05
 0.936883E+05  0.148808E+01  0.148808E+01  0.195213E+05
 0.938299E+05  0.321157E+01  0.321157E+01  0.195508E+05
 0.939700E+05  0.148479E+01  0.148479E+01  0.195800E+05
 0.941114E+05  0.141727E+01  0.141727E+01  0.196094E+05
 0.942520E+05  0.106706E+01  0.106706E+01  0.196387E+05
 0.943911E+05  0.787428E+00  0.787428E+00  0.196677E+05
 0.945301E+05  0.216925E+01  0.216925E+01  0.196967E+05
 0.946689E+05  0.211139E+01  0.211139E+01  0.197256E+05
 0.948070E+05  0.237703E+01  0.237703E+01  0.197543E+05
 0.949430E+05  0.321786E+01  0.321786E+01  0.197827E+05
 0.950796E+05  0.189729E+01  0.189729E+01  0.198112E+05
 0.952162E+05  0.355907E+01  0.355907E+01  0.198396E+05
 0.953512E+05  0.536391E+01  0.536391E+01  0.198677E+05
 0.954854E+05  0.447468E+01  0.447468E+01  0.198957E+05
 0.956199E+05  0.419941E+01  0.419941E+01  0.199237E+05
 0.957536E+05  0.578424E+01  0.578424E+01  0.199516E+05
 0.958862E+05  0.582569E+01  0.582569E+01  0.199792E+05
 0.960184E+05  0.815912E+01  0.815912E+01  0.200068E+05
 0.961490E+05  0.821761E+01  0.821761E+01  0.200340E+05
 0.962814E+05  0.834899E+01  0.834899E+01  0.200616E+05
 0.964135E+05  0.882536E+01  0.882536E+01  0.200891E+05
 0.965427E+05  0.948124E+01  0.948124E+01  0.201160E+05
 0.966721E+05  0.827338E+01  0.827338E+01  0.201430E+05
 0.968021E+05  0.788562E+01  0.788562E+01  0.201701E+05
 0.969304E+05  0.788718E+01  0.788718E+01  0.201968E+05
 0.970574E+05  0.969882E+01  0.969882E+01  0.202232E+05
 0.971854E+05  0.684228E+01  0.684228E+01  0.202499E+05
 0.973126E+05  0.664084E+01  0.664084E+01  0.202764E+05
 0.974384E+05  0.715446E+01  0.715446E+01  0.203026E+05
 0.975627E+05  0.100780E+02  0.100780E+02  0.203285E+05
 0.976875E+05  0.110790E+02  0.110790E+02  0.203545E+05
 0.978121E+05  0.140275E+02  0.140275E+02  0.203805E+05
 0.979351E+05  0.138467E+02  0.138467E+02  0.204061E+05
 0.980580E+05  0.136624E+02  0.136624E+02  0.204317E+05
 0.981816E+05  0.113440E+02  0.113440E+02  0.204575E+05
 0.983020E+05  0.118620E+02  0.118620E+02  0.204826E+05
 0.984244E+05  0.151721E+02  0.151721E+02  0.205081E+05
 0.985445E+05  0.224463E+02  0.224463E+02  0.205331E+05
 0.986645E+05  0.320186E+02  0.320186E+02  0.205581E+05
 0.987834E+05  0.403265E+02  0.403265E+02  0.205829E+05
 0.989021E+05  0.361340E+02  0.361340E+02  0.206076E+05
 0.990210E+05  0.368609E+02  0.368609E+02  0.206324E+05
 0.991385E+05  0.433459E+02  0.433459E+02  0.206569E+05
 0.992551E+05  0.474211E+02  0.474211E+02  0.206812E+05
 0.993720E+05  0.483870E+02  0.483870E+02  0.207055E+05
 0.994887E+05  0.488779E+02  0.488779E+02  0.207298E+05
 0.996034E+05  0.496417E+02  0.496417E+02  0.207538E+05
 0.997172E+05  0.520611E+02  0.520611E+02  0.207775E+05
 0.998308E+05  0.541198E+02  0.541198E+02  0.208011E+05
 0.999444E+05  0.579913E+02  0.579913E+02  0.208248E+05
 0.100058E+06  0.673672E+01  0.673672E+01  0.208484E+05
 0.100170E+06 -0.304231E+02  0.000000E+00  0.208718E+05
 0.100281E+06 -0.315654E+02  0.000000E+00  0.208950E+05
 0.100392E+06 -0.321722E+02  0.000000E+00  0.209181E+05
 0.100501E+06 -0.327402E+02  0.000000E+00  0.209407E+05
 0.100612E+06 -0.316054E+02  0.000000E+00  0.209638E+05
 0.100722E+06 -0.318160E+02  0.000000E+00  0.209867E+05
 0.100830E+06 -0.316163E+02  0.000000E+00  0.210094E+05
 0.100938E+06 -0.320012E+02  0.000000E+00  0.210318E+05
 0.101046E+06 -0.311931E+02  0.000000E+00  0.210544E+05
 0.101154E+06 -0.318222E+02  0.000000E+00  0.210768E+05
 0.101260E+06 -0.318764E+02  0.000000E+00  0.210988E+05
 0.101365E+06 -0.318665E+02  0.000000E+00  0.211208E+05
 0.101470E+06 -0.316033E+02  0.000000E+00  0.211426E+05
 0.101574E+06 -0.314987E+02  0.000000E+00  0.211643E+05
 0.101678E+06 -0.312498E+02  0.000000E+00  0.211861E+05
 0.101781E+06 -0.313269E+02  0.000000E+00  0.212075E+05
 0.101884E+06 -0.309508E+02  0.000000E+00  0.212288E+05
 0.101986E+06 -0.313041E+02  0.000000E+00  0.212501E+05
 0.102085E+06 -0.315067E+02  0.000000E+00  0.212709E+05
 0.102187E+06 -0.305308E+02  0.000000E+00  0.212921E+05
 0.102288E+06 -0.300096E+02  0.000000E+00  0.213132E+05
 0.102388E+06 -0.305422E+02  0.000000E+00  0.213339E+05
 0.102486E+06 -0.303875E+02  0.000000E+00  0.213544E+05
 0.102583E+06 -0.304087E+02  0.000000E+00  0.213746E+05
 0.102682E+06 -0.289171E+02  0.000000E+00  0.213953E+05
 0.102782E+06 -0.294429E+02  0.000000E+00  0.214160E+05
 0.102878E+06 -0.297390E+02  0.000000E+00  0.214362E+05
 0.102974E+06 -0.296859E+02  0.000000E+00  0.214561E+05
 0.103070E+06 -0.294045E+02  0.000000E+00  0.214760E+05
 0.103165E+06 -0.289640E+02  0.000000E+00  0.214958E+05
 0.103261E+06 -0.279299E+02  0.000000E+00  0.215159E+05
 0.103354E+06 -0.287074E+02  0.000000E+00  0.215353E+05
 0.103448E+06 -0.278484E+02  0.000000E+00  0.215547E+05
 0.103541E+06 -0.278850E+02  0.000000E+00  0.215742E+05
 0.103634E+06 -0.270704E+02  0.000000E+00  0.215937E+05
 0.103728E+06 -0.266907E+02  0.000000E+00  0.216131E+05
 0.103818E+06 -0.267056E+02  0.000000E+00  0.216319E+05
 0.103910E+06 -0.263241E+02  0.000000E+00  0.216510E+05
 0.104001E+06 -0.255378E+02  0.000000E+00  0.216700E+05
 0.104092E+06 -0.250538E+02  0.000000E+00  0.216889E+05
 0.104181E+06 -0.242151E+02  0.000000E+00  0.217075E+05
 0.104270E+06 -0.250378E+02  0.000000E+00  0.217261E+05
 0.104360E+06 -0.241661E+02  0.000000E+00  0.217449E+05
 0.104450E+06 -0.236487E+02  0.000000E+00  0.217635E+05
 0.104538E+06 -0.232805E+02  0.000000E+00  0.217819E+05
 0.104626E+06 -0.225383E+02  0.000000E+00  0.218002E+05
 0.104713E+06 -0.218626E+02  0.000000E+00  0.218183E+05
 0.104799E+06 -0.212462E+02  0.000000E+00  0.218363E+05
 0.104889E+06 -0.196098E+02  0.000000E+00  0.218551E+05
 0.104977E+06 -0.202595E+02  0.000000E+00  0.218733E+05
 0.105064E+06 -0.191723E+02  0.000000E+00  0.218915E+05
 0.105149E+06 -0.190415E+02  0.000000E+00  0.219093E+05
 0.105235E+06 -0.175996E+02  0.000000E+00  0.219271E+05
 0.105322E+06 -0.168575E+02  0.000000E+00  0.219454E+05
 0.105410E+06 -0.153651E+02  0.000000E+00  0.219636E+05
