NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.913483E+05  0.121006E+02  0.121006E+02  0.190337E+05
 0.914864E+05  0.163535E+02  0.163535E+02  0.190624E+05
 0.916223E+05  0.165182E+02  0.165182E+02  0.190908E+05
 0.917574E+05  0.228075E+02  0.228075E+02  0.191189E+05
 0.918962E+05  0.219546E+02  0.219546E+02  0.191478E+05
 0.920308E+05  0.231788E+02  0.231788E+02  0.191759E+05
 0.921644E+05  0.243447E+02  0.243447E+02  0.192037E+05
 0.922989E+05  0.250482E+02  0.250482E+02  0.192317E+05
 0.924317E+05  0.219186E+02  0.219186E+02  0.192594E+05
 0.925647E+05  0.208321E+02  0.208321E+02  0.192871E+05
 0.926971E+05  0.207339E+02  0.207339E+02  0.193147E+05
 0.928287E+05  0.256798E+02  0.256798E+02  0.193421E+05
 0.929588E+05  0.190269E+02  0.190269E+02  0.193692E+05
 0.930887E+05  0.187053E+02  0.187053E+02  0.193963E+05
 0.932185E+05  0.200072E+02  0.200072E+02  0.194234E+05
 0.933492E+05  0.272263E+02  0.272263E+02  0.194506E+05
 0.934757E+05  0.306086E+02  0.306086E+02  0.194769E+05
 0.936039E+05  0.377953E+02  0.377953E+02  0.195037E+05
 0.937321E+05  0.370201E+02  0.370201E+02  0.195304E+05
 0.938574E+05  0.375549E+02  0.375549E+02  0.195565E+05
 0.939812E+05  0.320713E+02  0.320713E+02  0.195823E+05
 0.941072E+05  0.320888E+02  0.320888E+02  0.196085E+05
 0.942328E+05  0.413667E+02  0.413667E+02  0.196347E+05
 0.943566E+05  0.600829E+02  0.600829E+02  0.196605E+05
 0.944782E+05  0.863092E+02  0.863092E+02  0.196858E+05
 0.946032E+05  0.104808E+03  0.104808E+03  0.197119E+05
 0.947256E+05  0.965227E+02  0.965227E+02  0.197374E+05
 0.948472E+05  0.100680E+03  0.100680E+03  0.197627E+05
 0.949667E+05  0.120498E+03  0.120498E+03  0.197876E+05
 0.950884E+05  0.130598E+03  0.130598E+03  0.198130E+05
 0.952072E+05  0.137763E+03  0.137763E+03  0.198377E+05
 0.953249E+05  0.140821E+03  0.140821E+03  0.198622E+05
 0.954449E+05  0.137265E+03  0.137265E+03  0.198873E+05
 0.955623E+05  0.144978E+03  0.144978E+03  0.199117E+05
 0.956802E+05  0.148264E+03  0.148264E+03  0.199363E+05
 0.957965E+05  0.160081E+03  0.160081E+03  0.199605E+05
 0.959118E+05  0.191445E+02  0.191445E+02  0.199845E+05
 0.960277E+05 -0.820447E+02  0.000000E+00  0.200087E+05
 0.961422E+05 -0.856945E+02  0.000000E+00  0.200326E+05
 0.962561E+05 -0.873140E+02  0.000000E+00  0.200563E+05
 0.963701E+05 -0.868199E+02  0.000000E+00  0.200800E+05
 0.964832E+05 -0.855891E+02  0.000000E+00  0.201036E+05
 0.965933E+05 -0.870980E+02  0.000000E+00  0.201265E+05
 0.967066E+05 -0.824346E+02  0.000000E+00  0.201501E+05
 0.968162E+05 -0.844689E+02  0.000000E+00  0.201730E+05
 0.969281E+05 -0.808183E+02  0.000000E+00  0.201963E+05
 0.970382E+05 -0.825742E+02  0.000000E+00  0.202192E+05
 0.971465E+05 -0.827882E+02  0.000000E+00  0.202418E+05
 0.972542E+05 -0.825643E+02  0.000000E+00  0.202643E+05
 0.973620E+05 -0.819829E+02  0.000000E+00  0.202867E+05
 0.974716E+05 -0.799900E+02  0.000000E+00  0.203095E+05
 0.975771E+05 -0.832607E+02  0.000000E+00  0.203315E+05
 0.976842E+05 -0.813956E+02  0.000000E+00  0.203539E+05
 0.977895E+05 -0.820610E+02  0.000000E+00  0.203758E+05
 0.978948E+05 -0.831621E+02  0.000000E+00  0.203977E+05
 0.980002E+05 -0.821973E+02  0.000000E+00  0.204197E+05
 0.981033E+05 -0.828167E+02  0.000000E+00  0.204412E+05
 0.982064E+05 -0.808594E+02  0.000000E+00  0.204626E+05
 0.983089E+05 -0.806495E+02  0.000000E+00  0.204840E+05
 0.984106E+05 -0.796688E+02  0.000000E+00  0.205052E+05
 0.985125E+05 -0.774655E+02  0.000000E+00  0.205264E+05
 0.986132E+05 -0.757274E+02  0.000000E+00  0.205474E+05
 0.987133E+05 -0.767007E+02  0.000000E+00  0.205683E+05
 0.988133E+05 -0.751979E+02  0.000000E+00  0.205891E+05
 0.989137E+05 -0.737090E+02  0.000000E+00  0.206100E+05
 0.990104E+05 -0.749952E+02  0.000000E+00  0.206302E+05
 0.991079E+05 -0.734106E+02  0.000000E+00  0.206505E+05
 0.992063E+05 -0.711125E+02  0.000000E+00  0.206710E+05
 0.993044E+05 -0.710621E+02  0.000000E+00  0.206914E+05
 0.993981E+05 -0.726274E+02  0.000000E+00  0.207109E+05
 0.994959E+05 -0.702537E+02  0.000000E+00  0.207313E+05
 0.995902E+05 -0.710135E+02  0.000000E+00  0.207510E+05
 0.996845E+05 -0.704760E+02  0.000000E+00  0.207706E+05
 0.997796E+05 -0.683834E+02  0.000000E+00  0.207904E+05
 0.998733E+05 -0.696945E+02  0.000000E+00  0.208100E+05
 0.999667E+05 -0.681259E+02  0.000000E+00  0.208294E+05
 0.100059E+06 -0.682680E+02  0.000000E+00  0.208487E+05
 0.100152E+06 -0.650513E+02  0.000000E+00  0.208680E+05
 0.100245E+06 -0.676922E+02  0.000000E+00  0.208873E+05
 0.100337E+06 -0.669358E+02  0.000000E+00  0.209065E+05
 0.100428E+06 -0.656582E+02  0.000000E+00  0.209256E+05
 0.100519E+06 -0.643399E+02  0.000000E+00  0.209446E+05
 0.100610E+06 -0.622821E+02  0.000000E+00  0.209635E+05
 0.100701E+06 -0.598484E+02  0.000000E+00  0.209824E+05
 0.100791E+06 -0.581962E+02  0.000000E+00  0.210013E+05
 0.100880E+06 -0.568090E+02  0.000000E+00  0.210197E+05
 0.100969E+06 -0.572794E+02  0.000000E+00  0.210382E+05
 0.101058E+06 -0.537903E+02  0.000000E+00  0.210568E+05
 0.101147E+06 -0.522776E+02  0.000000E+00  0.210753E+05
 0.101236E+06 -0.481295E+02  0.000000E+00  0.210939E+05
 0.101324E+06 -0.479272E+02  0.000000E+00  0.211122E+05
 0.101411E+06 -0.438244E+02  0.000000E+00  0.211303E+05
