NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.127293E+05 -0.538628E+00  0.000000E+00  0.265232E+04
 0.130408E+05 -0.896445E+00  0.000000E+00  0.271723E+04
 0.133519E+05 -0.684985E+00  0.000000E+00  0.278205E+04
 0.136623E+05 -0.274718E+00  0.000000E+00  0.284674E+04
 0.139727E+05 -0.236401E+00  0.000000E+00  0.291140E+04
 0.142825E+05 -0.832350E+00  0.000000E+00  0.297596E+04
 0.145919E+05 -0.162873E+00  0.000000E+00  0.304043E+04
 0.149008E+05 -0.954487E+00  0.000000E+00  0.310478E+04
 0.152092E+05  0.197271E+00  0.197271E+00  0.316904E+04
 0.155174E+05  0.200094E+00  0.200094E+00  0.323327E+04
 0.158248E+05 -0.405737E+00  0.000000E+00  0.329732E+04
 0.161320E+05  0.107929E+00  0.107929E+00  0.336133E+04
 0.164388E+05 -0.401929E-02  0.000000E+00  0.342525E+04
 0.167451E+05 -0.915002E+00  0.000000E+00  0.348906E+04
 0.170509E+05 -0.519272E-01  0.000000E+00  0.355279E+04
 0.173564E+05 -0.381750E+00  0.000000E+00  0.361645E+04
 0.176615E+05 -0.682721E-01  0.000000E+00  0.368001E+04
 0.179660E+05 -0.548885E+00  0.000000E+00  0.374346E+04
 0.182700E+05  0.504594E+00  0.504594E+00  0.380681E+04
 0.185738E+05  0.260636E+00  0.260636E+00  0.387011E+04
 0.188769E+05 -0.637443E+00  0.000000E+00  0.393326E+04
 0.191799E+05 -0.987249E-01  0.000000E+00  0.399640E+04
 0.194821E+05 -0.643181E+00  0.000000E+00  0.405935E+04
 0.197839E+05 -0.261007E+00  0.000000E+00  0.412225E+04
 0.200857E+05  0.507431E+00  0.507431E+00  0.418512E+04
 0.203865E+05 -0.264180E+00  0.000000E+00  0.424781E+04
 0.206872E+05 -0.506289E+00  0.000000E+00  0.431046E+04
 0.209874E+05  0.593211E+00  0.593211E+00  0.437302E+04
 0.212871E+05 -0.846995E-01  0.000000E+00  0.443547E+04
 0.215863E+05 -0.308211E+00  0.000000E+00  0.449781E+04
 0.218852E+05  0.176666E+00  0.176666E+00  0.456008E+04
 0.221836E+05 -0.323445E+00  0.000000E+00  0.462226E+04
 0.224818E+05  0.371522E+00  0.371522E+00  0.468440E+04
 0.227793E+05  0.745847E+00  0.745847E+00  0.474639E+04
 0.230763E+05 -0.456148E+00  0.000000E+00  0.480827E+04
 0.233728E+05  0.434024E+00  0.434024E+00  0.487004E+04
 0.236690E+05 -0.602452E+00  0.000000E+00  0.493175E+04
 0.239647E+05 -0.375924E+00  0.000000E+00  0.499338E+04
 0.242603E+05 -0.410906E+00  0.000000E+00  0.505496E+04
 0.245555E+05 -0.745547E+00  0.000000E+00  0.511647E+04
 0.248498E+05 -0.333906E+00  0.000000E+00  0.517780E+04
 0.251438E+05 -0.574559E+00  0.000000E+00  0.523905E+04
 0.254371E+05 -0.104546E+01  0.000000E+00  0.530018E+04
 0.257304E+05 -0.203231E+00  0.000000E+00  0.536127E+04
 0.260227E+05 -0.464462E+00  0.000000E+00  0.542218E+04
 0.263156E+05 -0.164240E+01  0.000000E+00  0.548321E+04
 0.266072E+05 -0.249434E+00  0.000000E+00  0.554397E+04
 0.268983E+05 -0.915896E+00  0.000000E+00  0.560464E+04
 0.271893E+05 -0.109958E+00  0.000000E+00  0.566527E+04
 0.274795E+05  0.276675E+00  0.276675E+00  0.572573E+04
 0.277699E+05 -0.107025E+01  0.000000E+00  0.578625E+04
 0.280596E+05  0.132967E+01  0.132967E+01  0.584659E+04
 0.283487E+05  0.534994E+00  0.534994E+00  0.590684E+04
 0.286374E+05 -0.518287E-01  0.000000E+00  0.596699E+04
 0.289256E+05 -0.379883E+00  0.000000E+00  0.602704E+04
 0.292135E+05 -0.778271E-02  0.000000E+00  0.608703E+04
 0.295010E+05  0.364567E+00  0.364567E+00  0.614694E+04
 0.297876E+05  0.946508E+00  0.946508E+00  0.620665E+04
 0.300743E+05  0.813830E-01  0.813830E-01  0.626639E+04
 0.303602E+05  0.379149E+00  0.379149E+00  0.632596E+04
 0.306460E+05  0.752460E-01  0.752460E-01  0.638553E+04
 0.309310E+05  0.103178E+01  0.103178E+01  0.644490E+04
 0.312158E+05 -0.348389E+00  0.000000E+00  0.650423E+04
 0.315001E+05 -0.549235E+00  0.000000E+00  0.656348E+04
 0.317839E+05  0.336002E+00  0.336002E+00  0.662261E+04
 0.320672E+05  0.743538E+00  0.743538E+00  0.668165E+04
 0.323502E+05  0.233800E+00  0.233800E+00  0.674060E+04
 0.326328E+05  0.695115E+00  0.695115E+00  0.679948E+04
 0.329146E+05  0.602654E+00  0.602654E+00  0.685821E+04
 0.331962E+05  0.480157E+00  0.480157E+00  0.691689E+04
 0.334775E+05  0.958995E+00  0.958995E+00  0.697549E+04
 0.337581E+05  0.820367E+00  0.820367E+00  0.703396E+04
 0.340383E+05  0.357950E+00  0.357950E+00  0.709235E+04
 0.343181E+05  0.125267E+01  0.125267E+01  0.715065E+04
 0.345975E+05  0.139973E+01  0.139973E+01  0.720886E+04
 0.348763E+05  0.110254E+01  0.110254E+01  0.726695E+04
 0.351547E+05  0.787221E+00  0.787221E+00  0.732496E+04
 0.354327E+05  0.554446E+00  0.554446E+00  0.738289E+04
 0.357106E+05  0.143751E+00  0.143751E+00  0.744080E+04
 0.359874E+05  0.839348E+00  0.839348E+00  0.749846E+04
 0.362640E+05  0.129533E+01  0.129533E+01  0.755610E+04
 0.365402E+05  0.358572E+00  0.358572E+00  0.761364E+04
 0.368156E+05  0.394941E+00  0.394941E+00  0.767105E+04
 0.370912E+05  0.973866E+00  0.973866E+00  0.772846E+04
 0.373660E+05  0.652366E+00  0.652366E+00  0.778572E+04
 0.376406E+05  0.964783E+00  0.964783E+00  0.784294E+04
 0.379141E+05  0.157616E+01  0.157616E+01  0.789992E+04
 0.381878E+05  0.617824E+00  0.617824E+00  0.795694E+04
 0.384609E+05  0.112814E+01  0.112814E+01  0.801386E+04
 0.387334E+05  0.112009E+01  0.112009E+01  0.807063E+04
 0.390055E+05  0.851838E+00  0.851838E+00  0.812733E+04
 0.392773E+05  0.158577E+01  0.158577E+01  0.818396E+04
 0.395486E+05  0.184550E+01  0.184550E+01  0.824050E+04
 0.398192E+05  0.550754E+00  0.550754E+00  0.829688E+04
 0.400893E+05  0.124026E+01  0.124026E+01  0.835317E+04
 0.403592E+05  0.135492E+01  0.135492E+01  0.840939E+04
 0.406287E+05  0.577053E+00  0.577053E+00  0.846555E+04
 0.408978E+05  0.161294E-01  0.161294E-01  0.852163E+04
 0.411664E+05  0.935232E+00  0.935232E+00  0.857759E+04
 0.414350E+05  0.140558E+01  0.140558E+01  0.863354E+04
 0.417023E+05  0.575492E+00  0.575492E+00  0.868925E+04
 0.419692E+05  0.100673E+01  0.100673E+01  0.874486E+04
 0.422359E+05  0.297930E+00  0.297930E+00  0.880044E+04
 0.425023E+05  0.750171E+00  0.750171E+00  0.885593E+04
 0.427677E+05  0.109379E+01  0.109379E+01  0.891123E+04
 0.430330E+05  0.114233E+00  0.114233E+00  0.896651E+04
 0.432977E+05  0.825020E+00  0.825020E+00  0.902167E+04
 0.435625E+05  0.168976E+01  0.168976E+01  0.907684E+04
 0.438264E+05  0.200527E-01  0.200527E-01  0.913184E+04
 0.440899E+05 -0.393673E+00  0.000000E+00  0.918675E+04
 0.443531E+05 -0.623732E+00  0.000000E+00  0.924158E+04
 0.446155E+05  0.704517E+00  0.704517E+00  0.929625E+04
 0.448777E+05  0.121178E+01  0.121178E+01  0.935088E+04
 0.451394E+05  0.740821E+00  0.740821E+00  0.940541E+04
 0.454005E+05  0.389498E+00  0.389498E+00  0.945981E+04
 0.456614E+05  0.154377E+01  0.154377E+01  0.951418E+04
 0.459215E+05  0.669039E+00  0.669039E+00  0.956838E+04
 0.461819E+05 -0.758151E-01  0.000000E+00  0.962264E+04
 0.464408E+05  0.401386E+00  0.401386E+00  0.967658E+04
 0.466996E+05  0.650182E+00  0.650182E+00  0.973051E+04
 0.469586E+05 -0.158434E-01  0.000000E+00  0.978447E+04
 0.472162E+05  0.272030E+00  0.272030E+00  0.983813E+04
 0.474741E+05 -0.340907E+00  0.000000E+00  0.989187E+04
 0.477307E+05  0.150365E+01  0.150365E+01  0.994535E+04
 0.479875E+05  0.636613E+00  0.636613E+00  0.999886E+04
 0.482435E+05 -0.832027E+00  0.000000E+00  0.100522E+05
 0.484996E+05  0.130246E+01  0.130246E+01  0.101056E+05
 0.487546E+05 -0.219613E-01  0.000000E+00  0.101587E+05
 0.490095E+05  0.298386E+00  0.298386E+00  0.102118E+05
 0.492639E+05 -0.121611E+00  0.000000E+00  0.102648E+05
 0.495175E+05  0.746220E+00  0.746220E+00  0.103176E+05
 0.497712E+05 -0.315968E+00  0.000000E+00  0.103705E+05
 0.500241E+05  0.885267E+00  0.885267E+00  0.104232E+05
 0.502766E+05  0.554734E+00  0.554734E+00  0.104758E+05
 0.505285E+05 -0.126039E+00  0.000000E+00  0.105283E+05
 0.507803E+05  0.627015E+00  0.627015E+00  0.105808E+05
 0.510311E+05  0.993262E-01  0.993262E-01  0.106330E+05
 0.512822E+05  0.253698E+00  0.253698E+00  0.106853E+05
 0.515320E+05  0.865508E+00  0.865508E+00  0.107374E+05
 0.517814E+05  0.273528E+00  0.273528E+00  0.107894E+05
 0.520310E+05  0.279306E+00  0.279306E+00  0.108414E+05
 0.522799E+05 -0.539407E+00  0.000000E+00  0.108932E+05
 0.525278E+05  0.450389E-01  0.450389E-01  0.109449E+05
 0.527757E+05 -0.292250E+00  0.000000E+00  0.109965E+05
 0.530230E+05  0.204431E+00  0.204431E+00  0.110481E+05
 0.532704E+05  0.154826E+00  0.154826E+00  0.110996E+05
 0.535169E+05  0.747002E+00  0.747002E+00  0.111510E+05
 0.537630E+05  0.133918E+01  0.133918E+01  0.112023E+05
 0.540080E+05  0.503944E+00  0.503944E+00  0.112533E+05
 0.542530E+05 -0.506888E+00  0.000000E+00  0.113044E+05
 0.544974E+05  0.301660E+00  0.301660E+00  0.113553E+05
 0.547419E+05 -0.796411E-01  0.000000E+00  0.114062E+05
 0.549856E+05  0.983269E+00  0.983269E+00  0.114570E+05
 0.552284E+05  0.670024E-01  0.670024E-01  0.115076E+05
 0.554716E+05 -0.299615E+00  0.000000E+00  0.115583E+05
 0.557132E+05  0.122471E+01  0.122471E+01  0.116086E+05
 0.559553E+05 -0.125463E+00  0.000000E+00  0.116591E+05
 0.561965E+05 -0.523609E+00  0.000000E+00  0.117093E+05
 0.564370E+05  0.746243E+00  0.746243E+00  0.117594E+05
 0.566775E+05 -0.143844E+00  0.000000E+00  0.118095E+05
 0.569175E+05  0.184942E+00  0.184942E+00  0.118595E+05
 0.571569E+05  0.101627E+01  0.101627E+01  0.119094E+05
 0.573956E+05  0.271878E+00  0.271878E+00  0.119592E+05
 0.576340E+05  0.794164E+00  0.794164E+00  0.120088E+05
 0.578723E+05 -0.176867E+00  0.000000E+00  0.120585E+05
 0.581097E+05 -0.311455E+00  0.000000E+00  0.121080E+05
 0.583472E+05 -0.360317E+00  0.000000E+00  0.121574E+05
 0.585836E+05 -0.782970E-01  0.000000E+00  0.122067E+05
 0.588197E+05  0.117335E+01  0.117335E+01  0.122559E+05
 0.590556E+05 -0.279638E+00  0.000000E+00  0.123050E+05
 0.592911E+05  0.316203E+00  0.316203E+00  0.123541E+05
 0.595255E+05  0.623039E+00  0.623039E+00  0.124030E+05
 0.597596E+05  0.237697E+00  0.237697E+00  0.124517E+05
 0.599933E+05 -0.349809E+00  0.000000E+00  0.125004E+05
 0.602268E+05 -0.304974E-01  0.000000E+00  0.125491E+05
 0.604596E+05 -0.122404E+00  0.000000E+00  0.125976E+05
 0.606915E+05  0.610955E+00  0.610955E+00  0.126459E+05
 0.609231E+05  0.403932E+00  0.403932E+00  0.126942E+05
 0.611548E+05 -0.341499E+00  0.000000E+00  0.127425E+05
 0.613856E+05  0.305061E-01  0.305061E-01  0.127905E+05
 0.616165E+05  0.421320E+00  0.421320E+00  0.128386E+05
 0.618463E+05 -0.103355E+01  0.000000E+00  0.128865E+05
 0.620757E+05 -0.947278E+00  0.000000E+00  0.129343E+05
 0.623046E+05 -0.289710E+00  0.000000E+00  0.129820E+05
 0.625327E+05 -0.224754E+00  0.000000E+00  0.130295E+05
 0.627612E+05  0.319742E+00  0.319742E+00  0.130772E+05
 0.629883E+05 -0.403574E+00  0.000000E+00  0.131245E+05
 0.632159E+05  0.161169E+00  0.161169E+00  0.131719E+05
 0.634426E+05  0.729398E-01  0.729398E-01  0.132191E+05
 0.636689E+05 -0.156316E+01  0.000000E+00  0.132663E+05
 0.638939E+05 -0.114711E+01  0.000000E+00  0.133132E+05
 0.641197E+05 -0.418322E+00  0.000000E+00  0.133602E+05
 0.643440E+05  0.557971E-01  0.557971E-01  0.134070E+05
 0.645681E+05 -0.287012E+00  0.000000E+00  0.134537E+05
 0.647920E+05 -0.868191E+00  0.000000E+00  0.135003E+05
 0.650159E+05  0.298231E+00  0.298231E+00  0.135470E+05
 0.652379E+05 -0.720255E+00  0.000000E+00  0.135932E+05
 0.654601E+05 -0.901782E+00  0.000000E+00  0.136395E+05
 0.656818E+05  0.228354E+00  0.228354E+00  0.136857E+05
 0.659028E+05 -0.862677E+00  0.000000E+00  0.137318E+05
 0.661242E+05  0.326963E+00  0.326963E+00  0.137779E+05
 0.663442E+05  0.245117E+00  0.245117E+00  0.138237E+05
 0.665640E+05  0.109942E+01  0.109942E+01  0.138695E+05
 0.667829E+05  0.684183E+00  0.684183E+00  0.139151E+05
 0.670021E+05 -0.258783E+00  0.000000E+00  0.139608E+05
 0.672213E+05 -0.797793E+00  0.000000E+00  0.140065E+05
 0.674386E+05 -0.766533E+00  0.000000E+00  0.140518E+05
 0.676566E+05 -0.994921E+00  0.000000E+00  0.140972E+05
 0.678730E+05 -0.188537E+00  0.000000E+00  0.141423E+05
 0.680895E+05 -0.269825E+00  0.000000E+00  0.141874E+05
 0.683057E+05 -0.229695E+00  0.000000E+00  0.142324E+05
 0.685208E+05  0.801704E+00  0.801704E+00  0.142772E+05
 0.687362E+05  0.398667E-01  0.398667E-01  0.143221E+05
 0.689505E+05 -0.492298E+00  0.000000E+00  0.143668E+05
 0.691645E+05  0.219545E-01  0.219545E-01  0.144114E+05
 0.693782E+05 -0.713719E+00  0.000000E+00  0.144559E+05
 0.695905E+05  0.711946E+00  0.711946E+00  0.145001E+05
 0.698036E+05  0.211481E+00  0.211481E+00  0.145445E+05
 0.700160E+05  0.651716E+00  0.651716E+00  0.145888E+05
 0.702275E+05  0.119459E+01  0.119459E+01  0.146329E+05
 0.704387E+05  0.786793E+00  0.786793E+00  0.146769E+05
 0.706492E+05  0.633608E+00  0.633608E+00  0.147207E+05
 0.708593E+05  0.221041E-01  0.221041E-01  0.147645E+05
 0.710683E+05  0.662160E+00  0.662160E+00  0.148081E+05
 0.712772E+05  0.160367E+01  0.160367E+01  0.148516E+05
 0.714868E+05  0.133499E+01  0.133499E+01  0.148952E+05
 0.716945E+05  0.137608E+01  0.137608E+01  0.149385E+05
 0.719024E+05  0.167709E+01  0.167709E+01  0.149818E+05
 0.721094E+05  0.111771E+01  0.111771E+01  0.150250E+05
 0.723159E+05  0.847353E+00  0.847353E+00  0.150680E+05
 0.725224E+05  0.173117E+01  0.173117E+01  0.151110E+05
 0.727275E+05  0.108170E+01  0.108170E+01  0.151538E+05
 0.729323E+05  0.192756E+01  0.192756E+01  0.151965E+05
 0.731372E+05  0.243989E+01  0.243989E+01  0.152391E+05
 0.733417E+05  0.221229E+01  0.221229E+01  0.152818E+05
 0.735451E+05  0.252312E+01  0.252312E+01  0.153241E+05
 0.737482E+05  0.239449E+01  0.239449E+01  0.153664E+05
 0.739512E+05  0.135130E+01  0.135130E+01  0.154087E+05
 0.741538E+05  0.208527E+01  0.208527E+01  0.154510E+05
 0.743553E+05  0.276967E+01  0.276967E+01  0.154929E+05
 0.745566E+05  0.295476E+01  0.295476E+01  0.155349E+05
 0.747571E+05  0.300839E+01  0.300839E+01  0.155767E+05
 0.749568E+05  0.202516E+01  0.202516E+01  0.156183E+05
 0.751566E+05  0.289107E+01  0.289107E+01  0.156599E+05
 0.753556E+05  0.153736E+01  0.153736E+01  0.157014E+05
 0.755548E+05  0.179078E+01  0.179078E+01  0.157429E+05
 0.757525E+05  0.210378E+01  0.210378E+01  0.157841E+05
 0.759501E+05  0.107171E+01  0.107171E+01  0.158252E+05
 0.761478E+05  0.231665E+01  0.231665E+01  0.158664E+05
 0.763439E+05  0.227665E+01  0.227665E+01  0.159073E+05
 0.765400E+05  0.229993E+01  0.229993E+01  0.159482E+05
 0.767354E+05  0.345488E+01  0.345488E+01  0.159889E+05
 0.769314E+05  0.250092E+01  0.250092E+01  0.160297E+05
 0.771255E+05  0.280857E+01  0.280857E+01  0.160702E+05
 0.773203E+05  0.213759E+01  0.213759E+01  0.161107E+05
 0.775138E+05  0.250526E+01  0.250526E+01  0.161511E+05
 0.777065E+05  0.381544E+01  0.381544E+01  0.161912E+05
 0.778991E+05  0.325120E+01  0.325120E+01  0.162313E+05
 0.780915E+05  0.233890E+01  0.233890E+01  0.162714E+05
 0.782835E+05  0.255667E+01  0.255667E+01  0.163114E+05
 0.784741E+05  0.290293E+01  0.290293E+01  0.163511E+05
 0.786648E+05  0.138100E+01  0.138100E+01  0.163909E+05
 0.788547E+05  0.153525E+01  0.153525E+01  0.164304E+05
 0.790444E+05  0.245340E+01  0.245340E+01  0.164700E+05
 0.792333E+05  0.318594E+01  0.318594E+01  0.165093E+05
 0.794222E+05  0.191724E+01  0.191724E+01  0.165487E+05
 0.796102E+05  0.292708E+01  0.292708E+01  0.165879E+05
 0.797976E+05  0.310073E+01  0.310073E+01  0.166269E+05
 0.799849E+05  0.235857E+01  0.235857E+01  0.166660E+05
 0.801706E+05  0.241903E+01  0.241903E+01  0.167046E+05
 0.803569E+05  0.266938E+01  0.266938E+01  0.167435E+05
 0.805438E+05  0.207392E+01  0.207392E+01  0.167824E+05
 0.807276E+05  0.279280E+01  0.279280E+01  0.168207E+05
 0.809121E+05  0.219712E+01  0.219712E+01  0.168591E+05
 0.810964E+05  0.239583E+01  0.239583E+01  0.168975E+05
 0.812795E+05  0.277549E+01  0.277549E+01  0.169357E+05
 0.814614E+05  0.318692E+01  0.318692E+01  0.169736E+05
 0.816442E+05  0.129964E+01  0.129964E+01  0.170117E+05
 0.818261E+05  0.286786E+01  0.286786E+01  0.170496E+05
 0.820078E+05  0.244590E+01  0.244590E+01  0.170874E+05
 0.821886E+05  0.246630E+01  0.246630E+01  0.171251E+05
 0.823687E+05  0.398263E+01  0.398263E+01  0.171626E+05
 0.825491E+05  0.280623E+01  0.280623E+01  0.172002E+05
 0.827268E+05  0.344406E+01  0.344406E+01  0.172373E+05
 0.829056E+05  0.189258E+01  0.189258E+01  0.172745E+05
 0.830849E+05  0.954157E+00  0.954157E+00  0.173119E+05
 0.832630E+05  0.240886E+01  0.240886E+01  0.173490E+05
 0.834399E+05  0.134269E+01  0.134269E+01  0.173858E+05
 0.836165E+05  0.315154E+01  0.315154E+01  0.174226E+05
 0.837924E+05  0.300628E+01  0.300628E+01  0.174593E+05
 0.839677E+05  0.204490E+01  0.204490E+01  0.174958E+05
 0.841431E+05  0.299108E+01  0.299108E+01  0.175324E+05
 0.843175E+05  0.214262E+01  0.214262E+01  0.175687E+05
 0.844927E+05  0.189105E+01  0.189105E+01  0.176052E+05
 0.846656E+05  0.284875E+01  0.284875E+01  0.176412E+05
 0.848386E+05  0.132053E+01  0.132053E+01  0.176773E+05
 0.850109E+05  0.357089E+01  0.357089E+01  0.177132E+05
 0.851825E+05  0.302132E+01  0.302132E+01  0.177489E+05
 0.853542E+05  0.323239E+01  0.323239E+01  0.177847E+05
 0.855245E+05  0.335565E+01  0.335565E+01  0.178202E+05
 0.856949E+05  0.236928E+01  0.236928E+01  0.178557E+05
 0.858655E+05  0.220299E+01  0.220299E+01  0.178913E+05
 0.860335E+05  0.169114E+01  0.169114E+01  0.179263E+05
 0.862029E+05  0.172205E+01  0.172205E+01  0.179616E+05
 0.863700E+05  0.250580E+01  0.250580E+01  0.179964E+05
 0.865383E+05  0.246533E+01  0.246533E+01  0.180314E+05
 0.867070E+05  0.238919E+01  0.238919E+01  0.180666E+05
 0.868728E+05  0.219060E+01  0.219060E+01  0.181011E+05
 0.870379E+05  0.287070E+01  0.287070E+01  0.181355E+05
 0.872041E+05  0.142742E+01  0.142742E+01  0.181702E+05
 0.873695E+05  0.166567E+01  0.166567E+01  0.182046E+05
 0.875339E+05  0.229518E+01  0.229518E+01  0.182389E+05
 0.876973E+05  0.287409E+01  0.287409E+01  0.182729E+05
 0.878595E+05  0.168048E+01  0.168048E+01  0.183067E+05
 0.880238E+05  0.307226E+01  0.307226E+01  0.183410E+05
 0.881868E+05  0.163417E+01  0.163417E+01  0.183749E+05
 0.883477E+05  0.284616E+01  0.284616E+01  0.184085E+05
 0.885096E+05  0.136995E+01  0.136995E+01  0.184422E+05
 0.886697E+05  0.167565E+01  0.167565E+01  0.184756E+05
 0.888296E+05  0.163180E+01  0.163180E+01  0.185089E+05
 0.889901E+05  0.303749E+01  0.303749E+01  0.185423E+05
 0.891486E+05  0.252688E+01  0.252688E+01  0.185753E+05
 0.893068E+05  0.236522E+01  0.236522E+01  0.186083E+05
 0.894655E+05  0.235047E+01  0.235047E+01  0.186414E+05
 0.896221E+05  0.218567E+01  0.218567E+01  0.186740E+05
 0.897795E+05  0.208396E+01  0.208396E+01  0.187068E+05
 0.899348E+05  0.227628E+01  0.227628E+01  0.187391E+05
 0.900911E+05  0.214873E+01  0.214873E+01  0.187717E+05
 0.902467E+05  0.219056E+01  0.219056E+01  0.188041E+05
 0.903995E+05  0.177675E+01  0.177675E+01  0.188360E+05
 0.905554E+05  0.266324E+01  0.266324E+01  0.188684E+05
 0.907089E+05  0.318092E+01  0.318092E+01  0.189004E+05
 0.908610E+05  0.130453E+01  0.130453E+01  0.189321E+05
 0.910137E+05  0.106531E+01  0.106531E+01  0.189640E+05
 0.911646E+05  0.214339E+01  0.214339E+01  0.189954E+05
 0.913166E+05  0.102626E+01  0.102626E+01  0.190271E+05
 0.914676E+05  0.279617E+01  0.279617E+01  0.190585E+05
 0.916184E+05  0.208752E+01  0.208752E+01  0.190899E+05
 0.917682E+05  0.218039E+01  0.218039E+01  0.191212E+05
 0.919165E+05  0.285767E+01  0.285767E+01  0.191521E+05
 0.920644E+05  0.212083E+01  0.212083E+01  0.191829E+05
 0.922128E+05  0.147196E+01  0.147196E+01  0.192138E+05
 0.923599E+05  0.205417E+01  0.205417E+01  0.192444E+05
 0.925063E+05  0.129289E+01  0.129289E+01  0.192750E+05
