NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.930845E+05  0.638657E+00  0.638657E+00  0.193954E+05
 0.932341E+05  0.512482E+00  0.512482E+00  0.194266E+05
 0.933862E+05  0.106972E+01  0.106972E+01  0.194583E+05
 0.935339E+05  0.495655E+00  0.495655E+00  0.194891E+05
 0.936830E+05  0.144536E+01  0.144536E+01  0.195201E+05
 0.938309E+05  0.106984E+01  0.106984E+01  0.195510E+05
 0.939788E+05  0.111262E+01  0.111262E+01  0.195818E+05
 0.941257E+05  0.147497E+01  0.147497E+01  0.196124E+05
 0.942712E+05  0.108335E+01  0.108335E+01  0.196427E+05
 0.944173E+05  0.730893E+00  0.730893E+00  0.196731E+05
 0.945620E+05  0.104759E+01  0.104759E+01  0.197033E+05
 0.947081E+05  0.625266E+00  0.625266E+00  0.197337E+05
 0.948525E+05  0.162145E+01  0.162145E+01  0.197638E+05
 0.949976E+05  0.123042E+01  0.123042E+01  0.197940E+05
 0.951395E+05  0.107319E+01  0.107319E+01  0.198236E+05
 0.952822E+05  0.156753E+01  0.156753E+01  0.198533E+05
 0.954238E+05  0.147008E+01  0.147008E+01  0.198829E+05
 0.955641E+05  0.967686E+00  0.967686E+00  0.199121E+05
 0.957070E+05  0.511051E+00  0.511051E+00  0.199419E+05
 0.958473E+05  0.690323E+00  0.690323E+00  0.199711E+05
 0.959861E+05  0.157110E+01  0.157110E+01  0.200000E+05
 0.961257E+05  0.683647E+00  0.683647E+00  0.200291E+05
 0.962648E+05  0.658962E+00  0.658962E+00  0.200581E+05
 0.964024E+05  0.484821E+00  0.484821E+00  0.200868E+05
 0.965409E+05  0.336017E+00  0.336017E+00  0.201156E+05
 0.966760E+05  0.105174E+01  0.105174E+01  0.201438E+05
 0.968138E+05  0.100036E+01  0.100036E+01  0.201725E+05
 0.969506E+05  0.113668E+01  0.113668E+01  0.202010E+05
 0.970848E+05  0.156385E+01  0.156385E+01  0.202290E+05
 0.972199E+05  0.896596E+00  0.896596E+00  0.202571E+05
 0.973540E+05  0.174462E+01  0.174462E+01  0.202850E+05
 0.974884E+05  0.262386E+01  0.262386E+01  0.203130E+05
 0.976207E+05  0.219890E+01  0.219890E+01  0.203406E+05
 0.977528E+05  0.206955E+01  0.206955E+01  0.203681E+05
 0.978835E+05  0.288274E+01  0.288274E+01  0.203954E+05
 0.980158E+05  0.284769E+01  0.284769E+01  0.204229E+05
 0.981468E+05  0.403899E+01  0.403899E+01  0.204502E+05
 0.982758E+05  0.407675E+01  0.407675E+01  0.204771E+05
 0.984052E+05  0.419158E+01  0.419158E+01  0.205041E+05
 0.985348E+05  0.441596E+01  0.441596E+01  0.205311E+05
 0.986634E+05  0.468129E+01  0.468129E+01  0.205579E+05
 0.987909E+05  0.411765E+01  0.411765E+01  0.205844E+05
 0.989184E+05  0.394172E+01  0.394172E+01  0.206110E+05
 0.990447E+05  0.392550E+01  0.392550E+01  0.206373E+05
 0.991711E+05  0.478820E+01  0.478820E+01  0.206637E+05
 0.992961E+05  0.342703E+01  0.342703E+01  0.206897E+05
 0.994226E+05  0.326484E+01  0.326484E+01  0.207161E+05
 0.995449E+05  0.360269E+01  0.360269E+01  0.207415E+05
 0.996684E+05  0.498564E+01  0.498564E+01  0.207673E+05
 0.997925E+05  0.548306E+01  0.548306E+01  0.207931E+05
 0.999144E+05  0.707559E+01  0.707559E+01  0.208185E+05
 0.100036E+06  0.690270E+01  0.690270E+01  0.208439E+05
 0.100158E+06  0.679769E+01  0.679769E+01  0.208693E+05
 0.100280E+06  0.566009E+01  0.566009E+01  0.208947E+05
 0.100399E+06  0.589022E+01  0.589022E+01  0.209196E+05
 0.100518E+06  0.773002E+01  0.773002E+01  0.209443E+05
 0.100637E+06  0.112263E+02  0.112263E+02  0.209690E+05
 0.100754E+06  0.161893E+02  0.161893E+02  0.209935E+05
 0.100873E+06  0.199939E+02  0.199939E+02  0.210183E+05
 0.100991E+06  0.179982E+02  0.179982E+02  0.210429E+05
 0.101108E+06  0.186986E+02  0.186986E+02  0.210672E+05
 0.101223E+06  0.219556E+02  0.219556E+02  0.210911E+05
 0.101340E+06  0.234774E+02  0.234774E+02  0.211155E+05
 0.101455E+06  0.242681E+02  0.242681E+02  0.211396E+05
 0.101569E+06  0.249411E+02  0.249411E+02  0.211632E+05
 0.101682E+06  0.248404E+02  0.248404E+02  0.211869E+05
 0.101795E+06  0.261680E+02  0.261680E+02  0.212103E+05
 0.101905E+06  0.276453E+02  0.276453E+02  0.212333E+05
 0.102018E+06  0.289731E+02  0.289731E+02  0.212569E+05
 0.102131E+06  0.331201E+01  0.331201E+01  0.212803E+05
 0.102240E+06 -0.155507E+02  0.000000E+00  0.213032E+05
 0.102351E+06 -0.159084E+02  0.000000E+00  0.213261E+05
 0.102460E+06 -0.161908E+02  0.000000E+00  0.213490E+05
 0.102571E+06 -0.161268E+02  0.000000E+00  0.213720E+05
 0.102678E+06 -0.162520E+02  0.000000E+00  0.213944E+05
 0.102785E+06 -0.163044E+02  0.000000E+00  0.214167E+05
 0.102893E+06 -0.159217E+02  0.000000E+00  0.214392E+05
 0.102999E+06 -0.162625E+02  0.000000E+00  0.214612E+05
 0.103103E+06 -0.161423E+02  0.000000E+00  0.214830E+05
 0.103208E+06 -0.162934E+02  0.000000E+00  0.215048E+05
 0.103316E+06 -0.155677E+02  0.000000E+00  0.215273E+05
 0.103420E+06 -0.160674E+02  0.000000E+00  0.215490E+05
 0.103523E+06 -0.161289E+02  0.000000E+00  0.215704E+05
 0.103626E+06 -0.158621E+02  0.000000E+00  0.215919E+05
 0.103730E+06 -0.156687E+02  0.000000E+00  0.216136E+05
 0.103831E+06 -0.159548E+02  0.000000E+00  0.216346E+05
 0.103932E+06 -0.156201E+02  0.000000E+00  0.216557E+05
 0.104032E+06 -0.159577E+02  0.000000E+00  0.216765E+05
 0.104131E+06 -0.158641E+02  0.000000E+00  0.216971E+05
 0.104229E+06 -0.157532E+02  0.000000E+00  0.217176E+05
 0.104329E+06 -0.151885E+02  0.000000E+00  0.217384E+05
 0.104429E+06 -0.151818E+02  0.000000E+00  0.217591E+05
 0.104526E+06 -0.153406E+02  0.000000E+00  0.217794E+05
 0.104623E+06 -0.151322E+02  0.000000E+00  0.217997E+05
 0.104720E+06 -0.148244E+02  0.000000E+00  0.218199E+05
 0.104816E+06 -0.151591E+02  0.000000E+00  0.218399E+05
 0.104913E+06 -0.148952E+02  0.000000E+00  0.218600E+05
 0.105008E+06 -0.149705E+02  0.000000E+00  0.218798E+05
 0.105102E+06 -0.147637E+02  0.000000E+00  0.218995E+05
 0.105196E+06 -0.146900E+02  0.000000E+00  0.219190E+05
 0.105288E+06 -0.145156E+02  0.000000E+00  0.219383E+05
 0.105380E+06 -0.145523E+02  0.000000E+00  0.219574E+05
 0.105474E+06 -0.138400E+02  0.000000E+00  0.219769E+05
 0.105568E+06 -0.138514E+02  0.000000E+00  0.219965E+05
 0.105658E+06 -0.140015E+02  0.000000E+00  0.220152E+05
 0.105749E+06 -0.136211E+02  0.000000E+00  0.220342E+05
 0.105840E+06 -0.132224E+02  0.000000E+00  0.220532E+05
 0.105931E+06 -0.132563E+02  0.000000E+00  0.220721E+05
 0.106020E+06 -0.129695E+02  0.000000E+00  0.220907E+05
 0.106109E+06 -0.127492E+02  0.000000E+00  0.221093E+05
 0.106198E+06 -0.120941E+02  0.000000E+00  0.221279E+05
 0.106287E+06 -0.126350E+02  0.000000E+00  0.221463E+05
 0.106375E+06 -0.123250E+02  0.000000E+00  0.221647E+05
 0.106462E+06 -0.120673E+02  0.000000E+00  0.221829E+05
 0.106549E+06 -0.118784E+02  0.000000E+00  0.222009E+05
 0.106636E+06 -0.112685E+02  0.000000E+00  0.222192E+05
 0.106724E+06 -0.107921E+02  0.000000E+00  0.222374E+05
 0.106810E+06 -0.107370E+02  0.000000E+00  0.222552E+05
 0.106895E+06 -0.102634E+02  0.000000E+00  0.222731E+05
 0.106981E+06 -0.102686E+02  0.000000E+00  0.222911E+05
 0.107067E+06 -0.971130E+01  0.000000E+00  0.223090E+05
 0.107153E+06 -0.947545E+01  0.000000E+00  0.223268E+05
 0.107239E+06 -0.876808E+01  0.000000E+00  0.223447E+05
 0.107324E+06 -0.865646E+01  0.000000E+00  0.223624E+05
 0.107409E+06 -0.786348E+01  0.000000E+00  0.223802E+05
